-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.243283 0.420879
-0.100000 0.460238 0.796212
0.000000 1.133721 1.961337
0.100000 1.208956 2.091493
0.200000 1.284165 2.221605
0.300000 1.359558 2.352035
0.400000 1.437882 2.487536
0.500000 1.523084 2.634935
0.600000 1.612060 2.788863
0.700000 1.701007 2.942743
0.800000 1.790468 3.097510
0.900000 1.882362 3.256487
1.000000 1.950401 3.374195
1.100000 1.995158 3.451623
1.200000 2.039935 3.529087
1.300000 2.083805 3.604983
1.400000 2.120745 3.668888
1.500000 2.153906 3.726257
1.600000 2.185496 3.780909
1.700000 2.217105 3.835591
1.800000 2.248473 3.889858
1.900000 2.277322 3.939766
2.000000 2.304611 3.986977
2.100000 2.331754 4.033934
2.200000 2.358905 4.080905
2.300000 2.386042 4.127853
2.400000 2.413252 4.174926
2.500000 2.439521 4.220372
2.600000 2.465232 4.264851
2.700000 2.490960 4.309360
2.800000 2.516529 4.353595
2.900000 2.541000 4.395931
3.000000 2.563540 4.434924
3.100000 2.585103 4.472228
3.200000 2.606620 4.509452
3.300000 2.628102 4.546616
3.400000 2.648850 4.582511
3.500000 2.668174 4.615942
3.600000 2.686467 4.647588
3.700000 2.704749 4.679215
3.800000 2.722944 4.710693
3.900000 2.740485 4.741040
4.000000 2.757969 4.771286
4.100000 2.775001 4.800753
4.200000 2.791972 4.830112
4.300000 2.808924 4.859439
4.400000 2.825357 4.887868
4.500000 2.842071 4.916783
4.600000 2.858710 4.945568
4.700000 2.875349 4.974353
4.800000 2.891947 5.003068
4.900000 2.908085 5.030987
5.000000 2.923841 5.058246
5.100000 2.939549 5.085420
5.200000 2.955294 5.112659
5.300000 2.970961 5.139763
5.400000 2.986174 5.166081
5.500000 3.000936 5.191618
5.600000 3.015536 5.216877
5.700000 3.030165 5.242185
5.800000 3.044762 5.267437
5.900000 3.058867 5.291840
6.000000 3.072319 5.315112
6.100000 3.085540 5.337984
6.200000 3.098718 5.360782
6.300000 3.111898 5.383584
6.400000 3.124703 5.405735
6.500000 3.136856 5.426761
6.600000 3.148573 5.447031
6.700000 3.160270 5.467267
6.800000 3.171909 5.487403
6.900000 3.183176 5.506894
7.000000 3.193819 5.525308
7.100000 3.203851 5.542662
7.200000 3.213928 5.560095
7.300000 3.223944 5.577424
7.400000 3.233643 5.594202
7.500000 3.242176 5.608965
7.600000 3.250001 5.622501
7.700000 3.257786 5.635970
7.800000 3.265588 5.649467
7.900000 3.273057 5.662389
8.000000 3.279750 5.673967
8.100000 3.285789 5.684416
8.200000 3.291849 5.694899
8.300000 3.297851 5.705283
8.400000 3.303659 5.715330
8.500000 3.309473 5.725389
8.600000 3.315071 5.735073
8.700000 3.320652 5.744727
8.800000 3.326175 5.754283
8.900000 3.331569 5.763615
9.000000 3.336861 5.772770
9.100000 3.342146 5.781913
9.200000 3.347424 5.791043
9.300000 3.352706 5.800182
9.400000 3.357815 5.809019
9.500000 3.362671 5.817421
9.600000 3.367427 5.825649
9.700000 3.372164 5.833844
9.800000 3.376920 5.842072
9.900000 3.381497 5.849990
10.000000 3.385671 5.857211
10.100000 3.389727 5.864227
10.200000 3.393720 5.871135
10.300000 3.397755 5.878116
10.400000 3.401617 5.884798
10.500000 3.405140 5.890892
10.600000 3.408433 5.896588
10.700000 3.411728 5.902289
10.800000 3.414964 5.907888
10.900000 3.418083 5.913284
11.000000 3.420902 5.918161
11.100000 3.423452 5.922572
11.200000 3.426038 5.927045
11.300000 3.428610 5.931496
11.400000 3.431001 5.935631
11.500000 3.433113 5.939286
11.600000 3.435033 5.942607
11.700000 3.436936 5.945900
11.800000 3.438819 5.949157
11.900000 3.440603 5.952243
12.000000 3.442016 5.954688
12.100000 3.443240 5.956804
12.200000 3.444488 5.958965
12.300000 3.445655 5.960983
12.400000 3.446742 5.962863
12.500000 3.447684 5.964493
12.600000 3.448436 5.965794
12.700000 3.449288 5.967267
12.800000 3.450019 5.968533
12.900000 3.450741 5.969782
13.000000 3.451473 5.971049
13.100000 3.452205 5.972315
13.200000 3.452894 5.973507
13.300000 3.453646 5.974808
13.400000 3.454340 5.976009
13.500000 3.454910 5.976994
13.600000 3.455521 5.978052
13.700000 3.456142 5.979125
13.800000 3.456734 5.980150
13.900000 3.457337 5.981193
14.000000 3.457841 5.982065
14.100000 3.458276 5.982818
14.200000 3.458755 5.983646
14.300000 3.459216 5.984443
14.400000 3.459651 5.985196
14.500000 3.460075 5.985930
14.600000 3.460394 5.986482
14.700000 3.460767 5.987127
14.800000 3.461148 5.987786
14.900000 3.461464 5.988334
15.000000 3.461843 5.988988
15.100000 3.462182 5.989575
15.200000 3.462561 5.990230
15.300000 3.462939 5.990885
15.400000 3.463301 5.991511
