-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.021942 1.767960
0.100000 1.120751 1.938899
0.200000 1.219544 2.109811
0.300000 1.318320 2.280693
0.400000 1.417081 2.451550
0.500000 1.518952 2.627787
0.600000 1.629422 2.818901
0.700000 1.739891 3.010012
0.800000 1.850376 3.201151
0.900000 1.960862 3.392292
1.000000 2.055606 3.556198
1.100000 2.083275 3.604066
1.200000 2.110944 3.651934
1.300000 2.138631 3.699831
1.400000 2.166269 3.747645
1.500000 2.193002 3.793894
1.600000 2.222081 3.844199
1.700000 2.251159 3.894505
1.800000 2.280237 3.944810
1.900000 2.309316 3.995116
2.000000 2.338151 4.045002
2.100000 2.365890 4.092991
2.200000 2.393614 4.140952
2.300000 2.421288 4.188829
2.400000 2.449045 4.236849
2.500000 2.476197 4.283821
2.600000 2.501485 4.327569
2.700000 2.526756 4.371287
2.800000 2.551995 4.414951
2.900000 2.577283 4.458699
3.000000 2.601559 4.500697
3.100000 2.623033 4.537847
3.200000 2.644456 4.574910
3.300000 2.665931 4.612060
3.400000 2.687405 4.649211
3.500000 2.708102 4.685016
3.600000 2.725923 4.715846
3.700000 2.743759 4.746704
3.800000 2.761612 4.777588
3.900000 2.779433 4.808419
4.000000 2.797264 4.839267
4.100000 2.813531 4.867409
4.200000 2.829730 4.895432
4.300000 2.845947 4.923489
4.400000 2.862163 4.951543
4.500000 2.878612 4.979999
4.600000 2.893478 5.005718
4.700000 2.908331 5.031412
4.800000 2.923197 5.057131
4.900000 2.938098 5.082910
5.000000 2.952861 5.108449
5.100000 2.967509 5.133791
5.200000 2.982141 5.159103
5.300000 2.996789 5.184445
5.400000 3.011387 5.209700
5.500000 3.025858 5.234735
5.600000 3.040490 5.260048
5.700000 3.055075 5.285279
5.800000 3.069724 5.310623
5.900000 3.084323 5.335879
6.000000 3.098626 5.360622
6.100000 3.112148 5.384015
6.200000 3.125650 5.407375
6.300000 3.139204 5.430823
6.400000 3.152693 5.454158
6.500000 3.165815 5.476861
6.600000 3.177908 5.497781
6.700000 3.189965 5.518640
6.800000 3.202040 5.539530
6.900000 3.214115 5.560419
7.000000 3.225808 5.580649
7.100000 3.236187 5.598604
7.200000 3.246631 5.616672
7.300000 3.257044 5.634686
7.400000 3.267454 5.652696
7.500000 3.277238 5.669622
7.600000 3.285368 5.683686
7.700000 3.293448 5.697664
7.800000 3.301577 5.711728
7.900000 3.309706 5.725792
8.000000 3.317354 5.739022
8.100000 3.323510 5.749672
8.200000 3.329616 5.760236
8.300000 3.335755 5.770856
8.400000 3.341862 5.781421
8.500000 3.348025 5.792082
8.600000 3.353343 5.801283
8.700000 3.358647 5.810459
8.800000 3.363933 5.819604
8.900000 3.369270 5.828837
9.000000 3.374558 5.837986
9.100000 3.379437 5.846426
9.200000 3.384282 5.854808
9.300000 3.389143 5.863217
9.400000 3.393988 5.871599
9.500000 3.398727 5.879798
9.600000 3.403467 5.887997
9.700000 3.408220 5.896221
9.800000 3.413008 5.904504
9.900000 3.417714 5.912645
10.000000 3.422276 5.920537
10.100000 3.426438 5.927738
10.200000 3.430549 5.934850
10.300000 3.434743 5.942106
10.400000 3.438870 5.949246
10.500000 3.442839 5.956112
10.600000 3.446212 5.961947
10.700000 3.449617 5.967837
10.800000 3.453004 5.973696
10.900000 3.456391 5.979556
11.000000 3.459590 5.985090
11.100000 3.462208 5.989620
11.200000 3.464844 5.994181
11.300000 3.467496 5.998769
11.400000 3.470147 6.003354
11.500000 3.472609 6.007613
11.600000 3.474510 6.010902
11.700000 3.476425 6.014215
11.800000 3.478309 6.017474
11.900000 3.480259 6.020848
12.000000 3.481982 6.023829
12.100000 3.483128 6.025811
12.200000 3.484320 6.027874
12.300000 3.485448 6.029825
12.400000 3.486608 6.031831
12.500000 3.487683 6.033691
12.600000 3.488249 6.034670
12.700000 3.488880 6.035763
12.800000 3.489447 6.036743
12.900000 3.490060 6.037805
13.000000 3.490662 6.038845
13.100000 3.491221 6.039812
13.200000 3.491795 6.040805
13.300000 3.492354 6.041772
13.400000 3.492944 6.042793
13.500000 3.493467 6.043698
13.600000 3.494084 6.044765
13.700000 3.494702 6.045835
13.800000 3.495287 6.046847
13.900000 3.495888 6.047887
14.000000 3.496438 6.048838
14.100000 3.496806 6.049474
14.200000 3.497207 6.050168
14.300000 3.497657 6.050947
14.400000 3.498025 6.051583
14.500000 3.498426 6.052276
14.600000 3.498676 6.052709
14.700000 3.498992 6.053257
14.800000 3.499293 6.053778
14.900000 3.499575 6.054265
15.000000 3.499894 6.054816
15.100000 3.500177 6.055306
15.200000 3.500464 6.055802
15.300000 3.500751 6.056299
15.400000 3.501034 6.056789
