-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.007448 1.742885
0.100000 1.110649 1.921422
0.200000 1.213822 2.099911
0.300000 1.317010 2.278427
0.400000 1.420138 2.456838
0.500000 1.523947 2.636428
0.600000 1.635876 2.830065
0.700000 1.747846 3.023774
0.800000 1.859835 3.217515
0.900000 1.971792 3.411200
1.000000 2.078857 3.596423
1.100000 2.103406 3.638893
1.200000 2.127942 3.681340
1.300000 2.152463 3.723760
1.400000 2.176967 3.766153
1.500000 2.201457 3.808520
1.600000 2.231197 3.859970
1.700000 2.260935 3.911418
1.800000 2.290675 3.962868
1.900000 2.320400 4.014292
2.000000 2.350095 4.065665
2.100000 2.378566 4.114919
2.200000 2.407008 4.164124
2.300000 2.435407 4.213255
2.400000 2.463878 4.262509
2.500000 2.492183 4.311476
2.600000 2.518237 4.356549
2.700000 2.544291 4.401623
2.800000 2.570284 4.446592
2.900000 2.596325 4.491642
3.000000 2.622226 4.536451
3.100000 2.645387 4.576519
3.200000 2.668522 4.616543
3.300000 2.691697 4.656635
3.400000 2.714858 4.696704
3.500000 2.737773 4.736348
3.600000 2.757275 4.770086
3.700000 2.776817 4.803893
3.800000 2.796363 4.837708
3.900000 2.815849 4.871419
4.000000 2.835187 4.904873
4.100000 2.851208 4.932590
4.200000 2.867218 4.960287
4.300000 2.883208 4.987950
4.400000 2.899203 5.015621
4.500000 2.915153 5.043215
4.600000 2.928375 5.066089
4.700000 2.941523 5.088835
4.800000 2.954745 5.111709
4.900000 2.967952 5.134557
5.000000 2.981133 5.157359
5.100000 2.994045 5.179697
5.200000 3.006941 5.202009
5.300000 3.019852 5.224344
5.400000 3.032723 5.246610
5.500000 3.045638 5.268954
5.600000 3.059207 5.292428
5.700000 3.072704 5.315779
5.800000 3.086273 5.339253
5.900000 3.099816 5.362681
6.000000 3.113298 5.386006
6.100000 3.126100 5.408154
6.200000 3.138935 5.430357
6.300000 3.151782 5.452583
6.400000 3.164558 5.474685
6.500000 3.177266 5.496670
6.600000 3.188865 5.516737
6.700000 3.200451 5.536780
6.800000 3.212036 5.556823
6.900000 3.223636 5.576890
7.000000 3.235128 5.596772
7.100000 3.245201 5.614198
7.200000 3.255360 5.631772
7.300000 3.265474 5.649269
7.400000 3.275606 5.666798
7.500000 3.285627 5.684135
7.600000 3.294084 5.698766
7.700000 3.302483 5.713296
7.800000 3.310940 5.727927
7.900000 3.319399 5.742560
8.000000 3.327692 5.756907
8.100000 3.334238 5.768231
8.200000 3.340752 5.779501
8.300000 3.347326 5.790874
8.400000 3.353840 5.802144
8.500000 3.360303 5.813325
8.600000 3.365163 5.821732
8.700000 3.369979 5.830064
8.800000 3.374794 5.838394
8.900000 3.379636 5.846771
9.000000 3.384411 5.855031
9.100000 3.388446 5.862011
9.200000 3.392440 5.868922
9.300000 3.396461 5.875878
9.400000 3.400470 5.882812
9.500000 3.404464 5.889723
9.600000 3.408661 5.896983
9.700000 3.412916 5.904345
9.800000 3.417157 5.911682
9.900000 3.421341 5.918921
10.000000 3.425557 5.926213
10.100000 3.429417 5.932891
10.200000 3.433250 5.939522
10.300000 3.437140 5.946252
10.400000 3.440985 5.952904
10.500000 3.444838 5.959569
10.600000 3.448016 5.965068
10.700000 3.451240 5.970646
10.800000 3.454464 5.976223
10.900000 3.457674 5.981776
11.000000 3.460842 5.987256
11.100000 3.463326 5.991553
11.200000 3.465824 5.995876
11.300000 3.468335 6.000219
11.400000 3.470863 6.004593
11.500000 3.473322 6.008847
11.600000 3.475121 6.011959
11.700000 3.476965 6.015149
11.800000 3.478764 6.018261
11.900000 3.480607 6.021451
12.000000 3.482440 6.024621
12.100000 3.483627 6.026675
12.200000 3.484872 6.028829
12.300000 3.486060 6.030884
12.400000 3.487293 6.033016
12.500000 3.488480 6.035071
12.600000 3.489021 6.036007
12.700000 3.489663 6.037116
12.800000 3.490219 6.038079
12.900000 3.490860 6.039188
13.000000 3.491417 6.040151
13.100000 3.491793 6.040802
13.200000 3.492174 6.041462
13.300000 3.492537 6.042089
13.400000 3.492945 6.042795
13.500000 3.493293 6.043396
13.600000 3.493846 6.044354
13.700000 3.494367 6.045255
13.800000 3.494847 6.046086
13.900000 3.495367 6.046986
14.000000 3.495848 6.047817
14.100000 3.496186 6.048401
14.200000 3.496550 6.049031
14.300000 3.496974 6.049765
14.400000 3.497298 6.050326
14.500000 3.497662 6.050956
14.600000 3.497915 6.051393
14.700000 3.498199 6.051885
14.800000 3.498478 6.052368
14.900000 3.498776 6.052883
15.000000 3.499055 6.053366
15.100000 3.499348 6.053873
15.200000 3.499583 6.054278
15.300000 3.499846 6.054733
15.400000 3.500125 6.055216
