-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.007455 1.742897
0.100000 1.110634 1.921396
0.200000 1.213785 2.099848
0.300000 1.316951 2.278325
0.400000 1.420058 2.456699
0.500000 1.523849 2.636259
0.600000 1.635769 2.829880
0.700000 1.747730 3.023573
0.800000 1.859710 3.217298
0.900000 1.971657 3.410967
1.000000 2.078689 3.596132
1.100000 2.103273 3.638661
1.200000 2.127842 3.681168
1.300000 2.152397 3.723648
1.400000 2.176936 3.766100
1.500000 2.201458 3.808522
1.600000 2.231180 3.859941
1.700000 2.260901 3.911359
1.800000 2.290624 3.962779
1.900000 2.320331 4.014173
2.000000 2.350009 4.065515
2.100000 2.378468 4.114750
2.200000 2.406899 4.163936
2.300000 2.435287 4.213047
2.400000 2.463746 4.262281
2.500000 2.492039 4.311228
2.600000 2.518084 4.356286
2.700000 2.544130 4.401344
2.800000 2.570115 4.446300
2.900000 2.596147 4.491334
3.000000 2.622039 4.536128
3.100000 2.645194 4.576185
3.200000 2.668322 4.616196
3.300000 2.691490 4.656277
3.400000 2.714644 4.696335
3.500000 2.737552 4.735965
3.600000 2.757047 4.769691
3.700000 2.776582 4.803486
3.800000 2.796121 4.837289
3.900000 2.815600 4.870989
4.000000 2.834930 4.904429
4.100000 2.850949 4.932141
4.200000 2.866956 4.959833
4.300000 2.882943 4.987491
4.400000 2.898935 5.015157
4.500000 2.914882 5.042746
4.600000 2.928111 5.065632
4.700000 2.941267 5.088392
4.800000 2.954496 5.111279
4.900000 2.967711 5.134139
5.000000 2.980898 5.156954
5.100000 2.993818 5.179306
5.200000 3.006723 5.201632
5.300000 3.019642 5.223981
5.400000 3.032521 5.246261
5.500000 3.045444 5.268618
5.600000 3.059016 5.292097
5.700000 3.072516 5.315453
5.800000 3.086088 5.338932
5.900000 3.099633 5.362365
6.000000 3.113119 5.385695
6.100000 3.125925 5.407851
6.200000 3.138764 5.430061
6.300000 3.151615 5.452294
6.400000 3.164395 5.474403
6.500000 3.177107 5.496394
6.600000 3.188709 5.516466
6.700000 3.200298 5.536515
6.800000 3.211886 5.556563
6.900000 3.223489 5.576635
7.000000 3.234984 5.596522
7.100000 3.245057 5.613949
7.200000 3.255217 5.631526
7.300000 3.265333 5.649026
7.400000 3.275466 5.666556
7.500000 3.285488 5.683894
7.600000 3.293945 5.698525
7.700000 3.302344 5.713055
7.800000 3.310801 5.727685
7.900000 3.319259 5.742318
8.000000 3.327551 5.756664
8.100000 3.334095 5.767984
8.200000 3.340607 5.779250
8.300000 3.347179 5.790620
8.400000 3.353692 5.801887
8.500000 3.360152 5.813064
8.600000 3.365012 5.821470
8.700000 3.369828 5.829802
8.800000 3.374642 5.838131
8.900000 3.379485 5.846508
9.000000 3.384259 5.854768
9.100000 3.388296 5.861752
9.200000 3.392293 5.868667
9.300000 3.396317 5.875628
9.400000 3.400327 5.882566
9.500000 3.404324 5.889481
9.600000 3.408521 5.896742
9.700000 3.412777 5.904104
9.800000 3.417018 5.911442
9.900000 3.421203 5.918681
10.000000 3.425418 5.925973
10.100000 3.429278 5.932651
10.200000 3.433110 5.939281
10.300000 3.437000 5.946010
10.400000 3.440845 5.952662
10.500000 3.444697 5.959326
10.600000 3.447875 5.964824
10.700000 3.451098 5.970400
10.800000 3.454321 5.975975
10.900000 3.457530 5.981527
11.000000 3.460697 5.987006
11.100000 3.463180 5.991301
11.200000 3.465677 5.995621
11.300000 3.468186 5.999962
11.400000 3.470714 6.004334
11.500000 3.473171 6.008586
11.600000 3.474969 6.011696
11.700000 3.476811 6.014883
11.800000 3.478608 6.017993
11.900000 3.480451 6.021180
12.000000 3.482281 6.024347
12.100000 3.483467 6.026399
12.200000 3.484711 6.028550
12.300000 3.485897 6.030602
12.400000 3.487128 6.032731
12.500000 3.488314 6.034783
12.600000 3.488854 6.035718
12.700000 3.489494 6.036825
12.800000 3.490049 6.037785
12.900000 3.490689 6.038893
13.000000 3.491244 6.039853
13.100000 3.491621 6.040504
13.200000 3.492001 6.041162
13.300000 3.492363 6.041789
13.400000 3.492770 6.042493
13.500000 3.493118 6.043094
13.600000 3.493671 6.044050
13.700000 3.494191 6.044950
13.800000 3.494670 6.045779
13.900000 3.495190 6.046679
14.000000 3.495670 6.047509
14.100000 3.496007 6.048092
14.200000 3.496371 6.048721
14.300000 3.496794 6.049454
14.400000 3.497117 6.050013
14.500000 3.497481 6.050642
14.600000 3.497733 6.051079
14.700000 3.498016 6.051568
14.800000 3.498295 6.052051
14.900000 3.498592 6.052564
15.000000 3.498871 6.053046
15.100000 3.499163 6.053552
15.200000 3.499397 6.053957
15.300000 3.499660 6.054412
15.400000 3.499939 6.054894
