-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.268871 0.465147
-0.100000 0.497283 0.860300
0.000000 1.140578 1.973200
0.100000 1.214287 2.100717
0.200000 1.287973 2.228194
0.300000 1.361864 2.356024
0.400000 1.438897 2.489291
0.500000 1.522693 2.634258
0.600000 1.610061 2.785406
0.700000 1.697401 2.936503
0.800000 1.785305 3.088578
0.900000 1.875922 3.245345
1.000000 1.943660 3.362533
1.100000 1.989407 3.441674
1.200000 2.035175 3.520853
1.300000 2.079943 3.598301
1.400000 2.117147 3.662664
1.500000 2.150555 3.720461
1.600000 2.182475 3.775681
1.700000 2.214413 3.830934
1.800000 2.246087 3.885730
1.900000 2.275038 3.935815
2.000000 2.302384 3.983125
2.100000 2.329590 4.030191
2.200000 2.356803 4.077270
2.300000 2.384008 4.124333
2.400000 2.411287 4.171526
2.500000 2.437663 4.217156
2.600000 2.463508 4.261869
2.700000 2.489372 4.306613
2.800000 2.515061 4.351055
2.900000 2.539549 4.393420
3.000000 2.562164 4.432543
3.100000 2.583852 4.470063
3.200000 2.605493 4.507503
3.300000 2.627092 4.544868
3.400000 2.647892 4.580853
3.500000 2.667303 4.614433
3.600000 2.685741 4.646332
3.700000 2.704168 4.678210
3.800000 2.722504 4.709932
3.900000 2.740125 4.740417
4.000000 2.757669 4.770768
4.100000 2.774794 4.800394
4.200000 2.791860 4.829917
4.300000 2.808895 4.859389
4.400000 2.825372 4.887894
4.500000 2.842098 4.916829
4.600000 2.858753 4.945643
4.700000 2.875409 4.974457
4.800000 2.892019 5.003194
4.900000 2.908127 5.031060
5.000000 2.923854 5.058268
5.100000 2.939529 5.085386
5.200000 2.955245 5.112574
5.300000 2.970876 5.139615
5.400000 2.986014 5.165804
5.500000 3.000704 5.191219
5.600000 3.015242 5.216368
5.700000 3.029808 5.241568
5.800000 3.044336 5.266701
5.900000 3.058336 5.290922
6.000000 3.071696 5.314035
6.100000 3.084838 5.336770
6.200000 3.097937 5.359432
6.300000 3.111035 5.382090
6.400000 3.123725 5.404045
6.500000 3.135789 5.424914
6.600000 3.147436 5.445064
6.700000 3.159066 5.465185
6.800000 3.170634 5.485196
6.900000 3.181792 5.504501
7.000000 3.192353 5.522771
7.100000 3.202332 5.540034
7.200000 3.212356 5.557377
7.300000 3.222314 5.574604
7.400000 3.231928 5.591236
7.500000 3.240418 5.605922
7.600000 3.248234 5.619444
7.700000 3.256011 5.632898
7.800000 3.263800 5.646375
7.900000 3.271226 5.659221
8.000000 3.277900 5.670768
8.100000 3.283955 5.681243
8.200000 3.290033 5.691756
8.300000 3.296047 5.702161
8.400000 3.301849 5.712199
8.500000 3.307646 5.722228
8.600000 3.313244 5.731911
8.700000 3.318822 5.741563
8.800000 3.324344 5.751115
8.900000 3.329717 5.760410
9.000000 3.334984 5.769523
9.100000 3.340244 5.778623
9.200000 3.345499 5.787713
9.300000 3.350755 5.796807
9.400000 3.355828 5.805583
9.500000 3.360657 5.813937
9.600000 3.365386 5.822118
9.700000 3.370098 5.830270
9.800000 3.374827 5.838451
9.900000 3.379365 5.846301
10.000000 3.383508 5.853469
10.100000 3.387543 5.860449
10.200000 3.391518 5.867326
10.300000 3.395530 5.874268
10.400000 3.399359 5.880891
10.500000 3.402860 5.886948
10.600000 3.406143 5.892627
10.700000 3.409429 5.898313
10.800000 3.412655 5.903892
10.900000 3.415748 5.909244
11.000000 3.418553 5.914096
11.100000 3.421100 5.918503
11.200000 3.423683 5.922972
11.300000 3.426251 5.927414
11.400000 3.428624 5.931519
11.500000 3.430729 5.935161
11.600000 3.432650 5.938485
11.700000 3.434559 5.941787
11.800000 3.436445 5.945050
11.900000 3.438218 5.948118
12.000000 3.439636 5.950571
12.100000 3.440875 5.952713
12.200000 3.442137 5.954897
12.300000 3.443318 5.956940
12.400000 3.444408 5.958826
12.500000 3.445356 5.960465
12.600000 3.446124 5.961794
12.700000 3.446992 5.963296
12.800000 3.447737 5.964586
12.900000 3.448470 5.965854
13.000000 3.449209 5.967131
13.100000 3.449947 5.968408
13.200000 3.450643 5.969612
13.300000 3.451404 5.970928
13.400000 3.452101 5.972135
13.500000 3.452679 5.973134
13.600000 3.453293 5.974197
13.700000 3.453918 5.975279
13.800000 3.454516 5.976312
13.900000 3.455123 5.977363
14.000000 3.455636 5.978249
14.100000 3.456082 5.979021
14.200000 3.456570 5.979867
14.300000 3.457040 5.980680
14.400000 3.457486 5.981452
14.500000 3.457921 5.982204
14.600000 3.458255 5.982781
14.700000 3.458642 5.983450
14.800000 3.459034 5.984129
14.900000 3.459364 5.984699
15.000000 3.459752 5.985371
15.100000 3.460102 5.985976
15.200000 3.460490 5.986648
15.300000 3.460879 5.987321
15.400000 3.461255 5.987971
