-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.052688 1.821150
0.100000 1.146764 1.983901
0.200000 1.240796 2.146577
0.300000 1.334828 2.309252
0.400000 1.428860 2.471928
0.500000 1.530640 2.648007
0.600000 1.638660 2.834882
0.700000 1.746668 3.021735
0.800000 1.854688 3.208610
0.900000 1.962696 3.395464
1.000000 2.034308 3.519353
1.100000 2.067000 3.575910
1.200000 2.099692 3.632467
1.300000 2.132384 3.689024
1.400000 2.165076 3.745582
1.500000 2.194884 3.797149
1.600000 2.222116 3.844261
1.700000 2.249348 3.891372
1.800000 2.276580 3.938483
1.900000 2.303812 3.985595
2.000000 2.330484 4.031737
2.100000 2.356932 4.077492
2.200000 2.383392 4.123268
2.300000 2.409796 4.168947
2.400000 2.436300 4.214799
2.500000 2.461396 4.258215
2.600000 2.485596 4.300081
2.700000 2.509796 4.341947
2.800000 2.533996 4.383813
2.900000 2.558196 4.425679
3.000000 2.579800 4.463054
3.100000 2.599808 4.497668
3.200000 2.619772 4.532206
3.300000 2.639780 4.566819
3.400000 2.659788 4.601433
3.500000 2.678020 4.632975
3.600000 2.694496 4.661478
3.700000 2.710960 4.689961
3.800000 2.727380 4.718368
3.900000 2.743856 4.746871
4.000000 2.760604 4.775845
4.100000 2.776552 4.803435
4.200000 2.792400 4.830852
4.300000 2.808348 4.858442
4.400000 2.824252 4.885956
4.500000 2.840940 4.914826
4.600000 2.857500 4.943475
4.700000 2.874060 4.972124
4.800000 2.890620 5.000773
4.900000 2.907236 5.029518
5.000000 2.923528 5.057703
5.100000 2.939808 5.085868
5.200000 2.956088 5.114032
5.300000 2.972368 5.142197
5.400000 2.988604 5.170285
5.500000 3.004392 5.197598
5.600000 3.019924 5.224468
5.700000 3.035468 5.251360
5.800000 3.051056 5.278327
5.900000 3.066544 5.305121
6.000000 3.081248 5.330559
6.100000 3.095552 5.355305
6.200000 3.109812 5.379975
6.300000 3.124116 5.404721
6.400000 3.138376 5.429390
6.500000 3.151708 5.452455
6.600000 3.164344 5.474315
6.700000 3.176924 5.496078
6.800000 3.189504 5.517842
6.900000 3.202084 5.539605
7.000000 3.213748 5.559784
7.100000 3.224428 5.578260
7.200000 3.235152 5.596813
7.300000 3.245876 5.615365
7.400000 3.256556 5.633842
7.500000 3.265580 5.649453
7.600000 3.273464 5.663093
7.700000 3.281292 5.676635
7.800000 3.289176 5.690274
7.900000 3.297060 5.703914
8.000000 3.303872 5.715698
8.100000 3.309624 5.725649
8.200000 3.315376 5.735600
8.300000 3.321128 5.745551
8.400000 3.326880 5.755502
8.500000 3.332824 5.765785
8.600000 3.338352 5.775349
8.700000 3.343880 5.784912
8.800000 3.349352 5.794379
8.900000 3.354924 5.804018
9.000000 3.360464 5.813603
9.100000 3.366016 5.823208
9.200000 3.371524 5.832736
9.300000 3.377076 5.842341
9.400000 3.382584 5.851870
9.500000 3.387756 5.860818
9.600000 3.392828 5.869592
9.700000 3.397844 5.878270
9.800000 3.402916 5.887045
9.900000 3.407944 5.895743
10.000000 3.412468 5.903569
10.100000 3.416760 5.910995
10.200000 3.420952 5.918247
10.300000 3.425244 5.925672
10.400000 3.429480 5.933000
10.500000 3.433236 5.939498
10.600000 3.436616 5.945345
10.700000 3.439996 5.951193
10.800000 3.443320 5.956943
10.900000 3.446700 5.962791
11.000000 3.449644 5.967884
11.100000 3.452168 5.972250
11.200000 3.454748 5.976714
11.300000 3.457316 5.981156
11.400000 3.459840 5.985523
11.500000 3.461984 5.989232
11.600000 3.463808 5.992388
11.700000 3.465576 5.995446
11.800000 3.467344 5.998505
11.900000 3.469168 6.001660
12.000000 3.470444 6.003868
12.100000 3.471400 6.005522
12.200000 3.472400 6.007252
12.300000 3.473300 6.008809
12.400000 3.474256 6.010463
12.500000 3.475044 6.011826
12.600000 3.475512 6.012636
12.700000 3.476080 6.013618
12.800000 3.476548 6.014428
12.900000 3.477060 6.015314
13.000000 3.477640 6.016317
13.100000 3.478220 6.017320
13.200000 3.478756 6.018248
13.300000 3.479336 6.019251
13.400000 3.479916 6.020254
13.500000 3.480328 6.020967
13.600000 3.480840 6.021853
13.700000 3.481340 6.022718
13.800000 3.481796 6.023507
13.900000 3.482296 6.024372
14.000000 3.482640 6.024967
14.100000 3.482896 6.025410
14.200000 3.483196 6.025929
14.300000 3.483496 6.026448
14.400000 3.483752 6.026891
14.500000 3.483996 6.027313
14.600000 3.484096 6.027486
14.700000 3.484252 6.027756
14.800000 3.484452 6.028102
14.900000 3.484552 6.028275
15.000000 3.484752 6.028621
15.100000 3.484896 6.028870
15.200000 3.485096 6.029216
15.300000 3.485296 6.029562
15.400000 3.485440 6.029811
