-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.020258 1.765046
0.100000 1.119515 1.936760
0.200000 1.218755 2.108446
0.300000 1.317979 2.280104
0.400000 1.417185 2.451730
0.500000 1.519322 2.628428
0.600000 1.630005 2.819908
0.700000 1.740687 3.011388
0.800000 1.851387 3.202899
0.900000 1.962085 3.394408
1.000000 2.057831 3.560048
1.100000 2.085086 3.607200
1.200000 2.112342 3.654351
1.300000 2.139613 3.701531
1.400000 2.166834 3.748622
1.500000 2.193231 3.794289
1.600000 2.222426 3.844798
1.700000 2.251622 3.895306
1.800000 2.280818 3.945815
1.900000 2.310013 3.996323
2.000000 2.338978 4.046432
2.100000 2.366803 4.094569
2.200000 2.394612 4.142678
2.300000 2.422370 4.190700
2.400000 2.450211 4.238865
2.500000 2.477478 4.286038
2.600000 2.502847 4.329925
2.700000 2.528198 4.373783
2.800000 2.553515 4.417582
2.900000 2.578884 4.461469
3.000000 2.603302 4.503712
3.100000 2.624910 4.541095
3.200000 2.646470 4.578393
3.300000 2.668079 4.615776
3.400000 2.689688 4.653159
3.500000 2.710559 4.689267
3.600000 2.728520 4.720339
3.700000 2.746496 4.751439
3.800000 2.764492 4.782571
3.900000 2.782452 4.813643
4.000000 2.800412 4.844713
4.100000 2.816688 4.872869
4.200000 2.832898 4.900913
4.300000 2.849122 4.928981
4.400000 2.865348 4.957053
4.500000 2.881785 4.985489
4.600000 2.896506 5.010955
4.700000 2.911208 5.036389
4.800000 2.925928 5.061855
4.900000 2.940681 5.087378
5.000000 2.955303 5.112674
5.100000 2.969805 5.137762
5.200000 2.984290 5.162821
5.300000 2.998791 5.187909
5.400000 3.013244 5.212912
5.500000 3.027584 5.237720
5.600000 3.042146 5.262913
5.700000 3.056658 5.288019
5.800000 3.071237 5.313241
5.900000 3.085767 5.338378
6.000000 3.100018 5.363031
6.100000 3.113479 5.386318
6.200000 3.126925 5.409580
6.300000 3.140420 5.432927
6.400000 3.153849 5.456158
6.500000 3.166934 5.478795
6.600000 3.178985 5.499644
6.700000 3.191004 5.520436
6.800000 3.203039 5.541257
6.900000 3.215074 5.562078
7.000000 3.226749 5.582276
7.100000 3.237109 5.600199
7.200000 3.247537 5.618238
7.300000 3.257929 5.636218
7.400000 3.268324 5.654201
7.500000 3.278128 5.671162
7.600000 3.286284 5.685272
7.700000 3.294390 5.699294
7.800000 3.302546 5.713404
7.900000 3.310702 5.727514
8.000000 3.318398 5.740829
8.100000 3.324595 5.751549
8.200000 3.330740 5.762180
8.300000 3.336920 5.772871
8.400000 3.343065 5.783503
8.500000 3.349260 5.794220
8.600000 3.354557 5.803384
8.700000 3.359836 5.812516
8.800000 3.365098 5.821620
8.900000 3.370410 5.830809
9.000000 3.375672 5.839913
9.100000 3.380486 5.848242
9.200000 3.385268 5.856514
9.300000 3.390066 5.864813
9.400000 3.394847 5.873085
9.500000 3.399531 5.881188
9.600000 3.404240 5.889335
9.700000 3.408967 5.897513
9.800000 3.413728 5.905749
9.900000 3.418404 5.913839
10.000000 3.422952 5.921707
10.100000 3.427099 5.928881
10.200000 3.431197 5.935970
10.300000 3.435378 5.943204
10.400000 3.439492 5.950321
10.500000 3.443461 5.957188
10.600000 3.446828 5.963012
10.700000 3.450229 5.968896
10.800000 3.453614 5.974752
10.900000 3.456998 5.980607
11.000000 3.460202 5.986149
11.100000 3.462821 5.990680
11.200000 3.465457 5.995240
11.300000 3.468109 5.999828
11.400000 3.470763 6.004420
11.500000 3.473235 6.008697
11.600000 3.475138 6.011988
11.700000 3.477059 6.015312
11.800000 3.478945 6.018575
11.900000 3.480899 6.021956
12.000000 3.482640 6.024968
12.100000 3.483796 6.026967
12.200000 3.485001 6.029052
12.300000 3.486140 6.031023
12.400000 3.487314 6.033052
12.500000 3.488403 6.034937
12.600000 3.488973 6.035923
12.700000 3.489610 6.037025
12.800000 3.490180 6.038011
12.900000 3.490800 6.039085
13.000000 3.491403 6.040127
13.100000 3.491952 6.041076
13.200000 3.492519 6.042058
13.300000 3.493068 6.043007
13.400000 3.493651 6.044016
13.500000 3.494167 6.044909
13.600000 3.494786 6.045980
13.700000 3.495404 6.047048
13.800000 3.495988 6.048060
13.900000 3.496589 6.049099
14.000000 3.497141 6.050054
14.100000 3.497510 6.050691
14.200000 3.497910 6.051385
14.300000 3.498362 6.052167
14.400000 3.498730 6.052804
14.500000 3.499131 6.053497
14.600000 3.499383 6.053933
14.700000 3.499703 6.054486
14.800000 3.500003 6.055006
14.900000 3.500290 6.055501
15.000000 3.500607 6.056050
15.100000 3.500892 6.056542
15.200000 3.501174 6.057032
15.300000 3.501457 6.057521
15.400000 3.501742 6.058013
