-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.028753 1.779744
0.100000 1.126129 1.948202
0.200000 1.223491 2.116639
0.300000 1.320833 2.285042
0.400000 1.418171 2.453437
0.500000 1.519340 2.628458
0.600000 1.629119 2.818375
0.700000 1.738886 3.008273
0.800000 1.848670 3.198198
0.900000 1.958457 3.388131
1.000000 2.049409 3.545478
1.100000 2.078210 3.595304
1.200000 2.107011 3.645130
1.300000 2.135832 3.694990
1.400000 2.164609 3.744773
1.500000 2.192182 3.792475
1.600000 2.221036 3.842393
1.700000 2.249890 3.892310
1.800000 2.278744 3.942227
1.900000 2.307598 3.992145
2.000000 2.336154 4.041546
2.100000 2.363705 4.089210
2.200000 2.391247 4.136858
2.300000 2.418742 4.184424
2.400000 2.446317 4.232128
2.500000 2.473163 4.278571
2.600000 2.498251 4.321974
2.700000 2.523319 4.365342
2.800000 2.548363 4.408668
2.900000 2.573451 4.452070
3.000000 2.597268 4.493273
3.100000 2.618309 4.529675
3.200000 2.639299 4.565987
3.300000 2.660340 4.602388
3.400000 2.681382 4.638790
3.500000 2.701492 4.673582
3.600000 2.718874 4.703652
3.700000 2.736264 4.733737
3.800000 2.753667 4.763843
3.900000 2.771048 4.793913
4.000000 2.788502 4.824109
4.100000 2.804773 4.852258
4.200000 2.820969 4.880276
4.300000 2.837196 4.908349
4.400000 2.853415 4.936408
4.500000 2.869958 4.965027
4.600000 2.885294 4.991558
4.700000 2.900625 5.018081
4.800000 2.915961 5.044612
4.900000 2.931340 5.071218
5.000000 2.946550 5.097531
5.100000 2.961656 5.123665
5.200000 2.976743 5.149765
5.300000 2.991849 5.175899
5.400000 3.006903 5.201942
5.500000 3.021774 5.227670
5.600000 3.036643 5.253392
5.700000 3.051478 5.279057
5.800000 3.066370 5.304820
5.900000 3.081206 5.330486
6.000000 3.095670 5.355509
6.100000 3.109370 5.379211
6.200000 3.123043 5.402864
6.300000 3.136768 5.426608
6.400000 3.150436 5.450254
6.500000 3.163648 5.473111
6.600000 3.175860 5.494239
6.700000 3.188030 5.515291
6.800000 3.200219 5.536378
6.900000 3.212408 5.557465
7.000000 3.224132 5.577748
7.100000 3.234571 5.595808
7.200000 3.245068 5.613967
7.300000 3.255540 5.632084
7.400000 3.266004 5.650186
7.500000 3.275683 5.666931
7.600000 3.283712 5.680822
7.700000 3.291694 5.694631
7.800000 3.299723 5.708522
7.900000 3.307753 5.722413
8.000000 3.315214 5.735320
8.100000 3.321243 5.745751
8.200000 3.327229 5.756105
8.300000 3.333238 5.766502
8.400000 3.339224 5.776857
8.500000 3.345301 5.787370
8.600000 3.350711 5.796730
8.700000 3.356116 5.806081
8.800000 3.361498 5.815392
8.900000 3.366936 5.824800
9.000000 3.372333 5.834136
9.100000 3.377424 5.842943
9.200000 3.382482 5.851694
9.300000 3.387553 5.860467
9.400000 3.392611 5.869218
9.500000 3.397529 5.877726
9.600000 3.402379 5.886116
9.700000 3.407230 5.894507
9.800000 3.412124 5.902974
9.900000 3.416941 5.911308
10.000000 3.421552 5.919285
10.100000 3.425774 5.926589
10.200000 3.429940 5.933797
10.300000 3.434187 5.941143
10.400000 3.438366 5.948372
10.500000 3.442340 5.955248
10.600000 3.445744 5.961137
10.700000 3.449172 5.967068
10.800000 3.452577 5.972959
10.900000 3.455986 5.978856
11.000000 3.459174 5.984371
11.100000 3.461803 5.988920
11.200000 3.464456 5.993509
11.300000 3.467118 5.998114
11.400000 3.469772 6.002705
11.500000 3.472208 6.006920
11.600000 3.474118 6.010224
11.700000 3.476028 6.013529
11.800000 3.477914 6.016792
11.900000 3.479868 6.020172
12.000000 3.481539 6.023062
12.100000 3.482663 6.025007
12.200000 3.483824 6.027016
12.300000 3.484925 6.028920
12.400000 3.486054 6.030873
12.500000 3.487088 6.032662
12.600000 3.487654 6.033641
12.700000 3.488281 6.034726
12.800000 3.488847 6.035706
12.900000 3.489451 6.036750
13.000000 3.490064 6.037811
13.100000 3.490664 6.038848
13.200000 3.491275 6.039905
13.300000 3.491874 6.040942
13.400000 3.492498 6.042022
13.500000 3.493047 6.042972
13.600000 3.493666 6.044042
13.700000 3.494289 6.045120
13.800000 3.494880 6.046142
13.900000 3.495483 6.047185
14.000000 3.496027 6.048126
14.100000 3.496398 6.048768
14.200000 3.496801 6.049466
14.300000 3.497248 6.050240
14.400000 3.497619 6.050881
14.500000 3.498019 6.051573
14.600000 3.498266 6.052001
14.700000 3.498581 6.052546
14.800000 3.498885 6.053070
14.900000 3.499156 6.053541
15.000000 3.499480 6.054100
15.100000 3.499759 6.054584
15.200000 3.500058 6.055101
15.300000 3.500357 6.055618
15.400000 3.500637 6.056102
