-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.033457 1.787880
0.100000 1.130049 1.954984
0.200000 1.226630 2.122070
0.300000 1.323192 2.289121
0.400000 1.419752 2.456171
0.500000 1.520680 2.630777
0.600000 1.630069 2.820019
0.700000 1.739440 3.009231
0.800000 1.848830 3.198475
0.900000 1.958221 3.387722
1.000000 2.046499 3.540444
1.100000 2.075850 3.591221
1.200000 2.105201 3.641998
1.300000 2.134573 3.692811
1.400000 2.163902 3.743551
1.500000 2.191815 3.791841
1.600000 2.220597 3.841632
1.700000 2.249378 3.891424
1.800000 2.278159 3.941216
1.900000 2.306941 3.991007
2.000000 2.335380 4.040208
2.100000 2.362856 4.087741
2.200000 2.390330 4.135270
2.300000 2.417754 4.182715
2.400000 2.445258 4.230297
2.500000 2.471942 4.276459
2.600000 2.496939 4.319705
2.700000 2.521917 4.362916
2.800000 2.546873 4.406090
2.900000 2.571871 4.449336
3.000000 2.595401 4.490044
3.100000 2.616205 4.526034
3.200000 2.636957 4.561936
3.300000 2.657761 4.597926
3.400000 2.678564 4.633916
3.500000 2.698326 4.668103
3.600000 2.715474 4.697771
3.700000 2.732626 4.727442
3.800000 2.749788 4.757133
3.900000 2.766936 4.786800
4.000000 2.784206 4.816677
4.100000 2.800488 4.844844
4.200000 2.816691 4.872875
4.300000 2.832931 4.900970
4.400000 2.849162 4.929050
4.500000 2.865784 4.957806
4.600000 2.881381 4.984788
4.700000 2.896976 5.011769
4.800000 2.912573 5.038752
4.900000 2.928218 5.065818
5.000000 2.943673 5.092554
5.100000 2.959025 5.119114
5.200000 2.974358 5.145639
5.300000 2.989710 5.172199
5.400000 3.005012 5.198671
5.500000 3.020091 5.224757
5.600000 3.035100 5.250722
5.700000 3.050085 5.276646
5.800000 3.065121 5.302660
5.900000 3.080100 5.328572
6.000000 3.094644 5.353734
6.100000 3.108439 5.377599
6.200000 3.122203 5.401412
6.300000 3.136019 5.425313
6.400000 3.149783 5.449124
6.500000 3.163025 5.472033
6.600000 3.175300 5.493270
6.700000 3.187528 5.514423
6.800000 3.199775 5.535612
6.900000 3.212023 5.556800
7.000000 3.223747 5.577081
7.100000 3.234222 5.595204
7.200000 3.244749 5.613417
7.300000 3.255256 5.631592
7.400000 3.265752 5.649752
7.500000 3.275342 5.666342
7.600000 3.283312 5.680129
7.700000 3.291232 5.693832
7.800000 3.299202 5.707619
7.900000 3.307171 5.721407
8.000000 3.314509 5.734101
8.100000 3.320472 5.744416
8.200000 3.326393 5.754660
8.300000 3.332336 5.764941
8.400000 3.338257 5.775185
8.500000 3.344298 5.785635
8.600000 3.349768 5.795099
8.700000 3.355237 5.804561
8.800000 3.360679 5.813974
8.900000 3.366179 5.823489
9.000000 3.371645 5.832946
9.100000 3.376855 5.841958
9.200000 3.382033 5.850918
9.300000 3.387222 5.859894
9.400000 3.392401 5.868854
9.500000 3.397412 5.877522
9.600000 3.402329 5.886028
9.700000 3.407239 5.894523
9.800000 3.412197 5.903101
9.900000 3.417083 5.911554
10.000000 3.421719 5.919573
10.100000 3.425977 5.926940
10.200000 3.430177 5.934206
10.300000 3.434456 5.941609
10.400000 3.438666 5.948893
10.500000 3.442640 5.955768
10.600000 3.446065 5.961692
10.700000 3.449510 5.967653
10.800000 3.452928 5.973565
10.900000 3.456353 5.979491
11.000000 3.459531 5.984988
11.100000 3.462170 5.989553
11.200000 3.464836 5.994167
11.300000 3.467506 5.998785
11.400000 3.470166 6.003386
11.500000 3.472585 6.007573
11.600000 3.474504 6.010892
11.700000 3.476416 6.014199
11.800000 3.478306 6.017469
11.900000 3.480266 6.020860
12.000000 3.481903 6.023692
12.100000 3.483018 6.025621
12.200000 3.484164 6.027604
12.300000 3.485251 6.029485
12.400000 3.486367 6.031415
12.500000 3.487378 6.033164
12.600000 3.487948 6.034150
12.700000 3.488578 6.035239
12.800000 3.489148 6.036226
12.900000 3.489749 6.037267
13.000000 3.490376 6.038350
13.100000 3.490999 6.039429
13.200000 3.491634 6.040526
13.300000 3.492257 6.041605
13.400000 3.492902 6.042720
13.500000 3.493462 6.043688
13.600000 3.494083 6.044763
13.700000 3.494705 6.045840
13.800000 3.495297 6.046864
13.900000 3.495900 6.047906
14.000000 3.496436 6.048834
14.100000 3.496807 6.049477
14.200000 3.497210 6.050173
14.300000 3.497653 6.050941
14.400000 3.498025 6.051584
14.500000 3.498420 6.052266
14.600000 3.498664 6.052688
14.700000 3.498977 6.053230
14.800000 3.499279 6.053753
14.900000 3.499544 6.054211
15.000000 3.499867 6.054770
15.100000 3.500141 6.055244
15.200000 3.500443 6.055766
15.300000 3.500744 6.056287
15.400000 3.501018 6.056762
