-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.052308 1.820492
0.100000 1.146425 1.983316
0.200000 1.240499 2.146063
0.300000 1.334572 2.308810
0.400000 1.428645 2.471556
0.500000 1.530423 2.647632
0.600000 1.638465 2.834545
0.700000 1.746496 3.021439
0.800000 1.854538 3.208351
0.900000 1.962569 3.395245
1.000000 2.034381 3.519479
1.100000 2.067060 3.576014
1.200000 2.099739 3.632549
1.300000 2.132419 3.689084
1.400000 2.165098 3.745619
1.500000 2.194908 3.797192
1.600000 2.222132 3.844288
1.700000 2.249355 3.891384
1.800000 2.276578 3.938480
1.900000 2.303801 3.985576
2.000000 2.330468 4.031710
2.100000 2.356913 4.077460
2.200000 2.383369 4.123229
2.300000 2.409770 4.168901
2.400000 2.436270 4.214747
2.500000 2.461370 4.258169
2.600000 2.485570 4.300035
2.700000 2.509770 4.341901
2.800000 2.533970 4.383767
2.900000 2.558170 4.425633
3.000000 2.579790 4.463037
3.100000 2.599811 4.497673
3.200000 2.619787 4.532232
3.300000 2.639808 4.566868
3.400000 2.659829 4.601504
3.500000 2.678082 4.633082
3.600000 2.694570 4.661606
3.700000 2.711046 4.690110
3.800000 2.727478 4.718537
3.900000 2.743966 4.747061
4.000000 2.760721 4.776047
4.100000 2.776666 4.803631
4.200000 2.792510 4.831043
4.300000 2.808455 4.858627
4.400000 2.824356 4.886135
4.500000 2.841034 4.914989
4.600000 2.857580 4.943614
4.700000 2.874126 4.972238
4.800000 2.890672 5.000863
4.900000 2.907274 5.029584
5.000000 2.923553 5.057746
5.100000 2.939821 5.085890
5.200000 2.956089 5.114034
5.300000 2.972357 5.142177
5.400000 2.988580 5.170244
5.500000 3.004359 5.197541
5.600000 3.019882 5.224396
5.700000 3.035417 5.251271
5.800000 3.050995 5.278222
5.900000 3.066474 5.305000
6.000000 3.081175 5.330432
6.100000 3.095475 5.355172
6.200000 3.109731 5.379835
6.300000 3.124031 5.404574
6.400000 3.138287 5.429237
6.500000 3.151621 5.452304
6.600000 3.164254 5.474160
6.700000 3.176832 5.495920
6.800000 3.189410 5.517680
6.900000 3.201988 5.539439
7.000000 3.213655 5.559622
7.100000 3.224333 5.578095
7.200000 3.235055 5.596645
7.300000 3.245777 5.615195
7.400000 3.256455 5.633668
7.500000 3.265488 5.649294
7.600000 3.273376 5.662941
7.700000 3.281209 5.676491
7.800000 3.289097 5.690138
7.900000 3.296986 5.703785
8.000000 3.303807 5.715586
8.100000 3.309562 5.725543
8.200000 3.315317 5.735499
8.300000 3.321073 5.745456
8.400000 3.326828 5.755412
8.500000 3.332772 5.765696
8.600000 3.338295 5.775250
8.700000 3.343818 5.784805
8.800000 3.349285 5.794263
8.900000 3.354852 5.803894
9.000000 3.360386 5.813468
9.100000 3.365931 5.823061
9.200000 3.371432 5.832578
9.300000 3.376977 5.842171
9.400000 3.382478 5.851687
9.500000 3.387645 5.860626
9.600000 3.392712 5.869393
9.700000 3.397724 5.878063
9.800000 3.402791 5.886829
9.900000 3.407814 5.895518
10.000000 3.412336 5.903342
10.100000 3.416626 5.910762
10.200000 3.420815 5.918010
10.300000 3.425104 5.925430
10.400000 3.429338 5.932754
10.500000 3.433093 5.939251
10.600000 3.436471 5.945095
10.700000 3.439849 5.950939
10.800000 3.443172 5.956687
10.900000 3.446550 5.962531
11.000000 3.449494 5.967625
11.100000 3.452016 5.971988
11.200000 3.454594 5.976448
11.300000 3.457161 5.980889
11.400000 3.459684 5.985253
11.500000 3.461828 5.988962
11.600000 3.463650 5.992115
11.700000 3.465417 5.995172
11.800000 3.467184 5.998228
11.900000 3.469006 6.001381
12.000000 3.470284 6.003591
12.100000 3.471240 6.005244
12.200000 3.472240 6.006974
12.300000 3.473140 6.008531
12.400000 3.474095 6.010185
12.500000 3.474884 6.011549
12.600000 3.475351 6.012357
12.700000 3.475918 6.013337
12.800000 3.476384 6.014145
12.900000 3.476896 6.015029
13.000000 3.477474 6.016029
13.100000 3.478052 6.017029
13.200000 3.478585 6.017952
13.300000 3.479163 6.018952
13.400000 3.479741 6.019952
13.500000 3.480152 6.020663
13.600000 3.480663 6.021548
13.700000 3.481163 6.022413
13.800000 3.481619 6.023201
13.900000 3.482119 6.024066
14.000000 3.482463 6.024662
14.100000 3.482719 6.025104
14.200000 3.483019 6.025623
14.300000 3.483319 6.026142
14.400000 3.483575 6.026584
14.500000 3.483819 6.027007
14.600000 3.483919 6.027180
14.700000 3.484075 6.027449
14.800000 3.484275 6.027795
14.900000 3.484375 6.027968
15.000000 3.484575 6.028314
15.100000 3.484719 6.028564
15.200000 3.484919 6.028910
15.300000 3.485119 6.029256
15.400000 3.485263 6.029506
