-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.484408 0.838026
-0.100000 0.703581 1.217196
0.000000 1.181960 2.044791
0.100000 1.247171 2.157606
0.200000 1.312367 2.270395
0.300000 1.377948 2.383851
0.400000 1.447566 2.504290
0.500000 1.522660 2.634203
0.600000 1.600222 2.768384
0.700000 1.677754 2.902515
0.800000 1.756281 3.038367
0.900000 1.840076 3.183332
1.000000 1.906443 3.298146
1.100000 1.957898 3.387163
1.200000 2.009393 3.476250
1.300000 2.059101 3.562245
1.400000 2.096808 3.627477
1.500000 2.131318 3.687180
1.600000 2.164784 3.745076
1.700000 2.198266 3.803001
1.800000 2.231289 3.860131
1.900000 2.260447 3.910573
2.000000 2.288196 3.958579
2.100000 2.315836 4.006396
2.200000 2.343465 4.054194
2.300000 2.371130 4.102054
2.400000 2.398930 4.150149
2.500000 2.426058 4.197081
2.600000 2.452816 4.243372
2.700000 2.479591 4.289692
2.800000 2.506067 4.335497
2.900000 2.530593 4.377925
3.000000 2.553657 4.417826
3.100000 2.576069 4.456599
3.200000 2.598425 4.495275
3.300000 2.620676 4.533769
3.400000 2.641700 4.570141
3.500000 2.661622 4.604606
3.600000 2.680891 4.637942
3.700000 2.700148 4.671256
3.800000 2.719269 4.704336
3.900000 2.737294 4.735518
4.000000 2.755213 4.766518
4.100000 2.772896 4.797111
4.200000 2.790537 4.827629
4.300000 2.808060 4.857943
4.400000 2.824799 4.886902
4.500000 2.841676 4.916099
4.600000 2.858520 4.945240
4.700000 2.875365 4.974381
4.800000 2.892129 5.003383
4.900000 2.908129 5.031063
5.000000 2.923831 5.058227
5.100000 2.939463 5.085271
5.200000 2.955153 5.112415
5.300000 2.970705 5.139320
5.400000 2.985496 5.164908
5.500000 2.999915 5.189853
5.600000 3.014222 5.214604
5.700000 3.028557 5.239404
5.800000 3.042811 5.264063
5.900000 3.056276 5.287357
6.000000 3.069223 5.309755
6.100000 3.082016 5.331887
6.200000 3.094776 5.353963
6.300000 3.107489 5.375956
6.400000 3.119578 5.396870
6.500000 3.131199 5.416974
6.600000 3.142513 5.436547
6.700000 3.153816 5.456101
6.800000 3.165022 5.475487
6.900000 3.175556 5.493712
7.000000 3.185651 5.511177
7.100000 3.195322 5.527908
7.200000 3.205049 5.544735
7.300000 3.214655 5.561354
7.400000 3.223736 5.577063
7.500000 3.231936 5.591250
7.600000 3.239666 5.604622
7.700000 3.247345 5.617908
7.800000 3.255012 5.631170
7.900000 3.262087 5.643411
8.000000 3.268579 5.654642
8.100000 3.274628 5.665106
8.200000 3.280717 5.675640
8.300000 3.286708 5.686005
8.400000 3.292367 5.695795
8.500000 3.297988 5.705520
8.600000 3.303496 5.715048
8.700000 3.308986 5.724546
8.800000 3.314409 5.733928
8.900000 3.319565 5.742848
9.000000 3.324632 5.751614
9.100000 3.329694 5.760371
9.200000 3.334758 5.769131
9.300000 3.339796 5.777848
9.400000 3.344614 5.786182
9.500000 3.349257 5.794214
9.600000 3.353800 5.802074
9.700000 3.358333 5.809915
9.800000 3.362876 5.817775
9.900000 3.367151 5.825171
10.000000 3.371089 5.831985
10.100000 3.374979 5.838714
10.200000 3.378826 5.845369
10.300000 3.382675 5.852028
10.400000 3.386262 5.858234
10.500000 3.389617 5.864037
10.600000 3.392800 5.869545
10.700000 3.396007 5.875093
10.800000 3.399124 5.880484
10.900000 3.402015 5.885486
11.000000 3.404683 5.890101
11.100000 3.407171 5.894406
11.200000 3.409686 5.898757
11.300000 3.412167 5.903048
11.400000 3.414356 5.906836
11.500000 3.416356 5.910295
11.600000 3.418212 5.913506
11.700000 3.420081 5.916740
11.800000 3.421910 5.919904
11.900000 3.423531 5.922709
12.000000 3.424897 5.925072
12.100000 3.426144 5.927228
12.200000 3.427405 5.929411
12.300000 3.428584 5.931450
12.400000 3.429595 5.933199
12.500000 3.430490 5.934748
12.600000 3.431265 5.936089
12.700000 3.432140 5.937603
12.800000 3.432875 5.938874
12.900000 3.433591 5.940113
13.000000 3.434289 5.941321
13.100000 3.434987 5.942528
13.200000 3.435653 5.943680
13.300000 3.436391 5.944957
13.400000 3.437032 5.946065
13.500000 3.437597 5.947043
13.600000 3.438165 5.948025
13.700000 3.438761 5.949056
13.800000 3.439318 5.950020
13.900000 3.439897 5.951022
14.000000 3.440406 5.951903
14.100000 3.440867 5.952700
14.200000 3.441361 5.953554
14.300000 3.441837 5.954379
14.400000 3.442298 5.955176
14.500000 3.442748 5.955953
14.600000 3.443122 5.956600
14.700000 3.443540 5.957324
14.800000 3.443957 5.958045
14.900000 3.444308 5.958652
15.000000 3.444701 5.959333
15.100000 3.445044 5.959926
15.200000 3.445438 5.960607
15.300000 3.445831 5.961288
15.400000 3.446238 5.961992
