-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.300937 0.520621
-0.100000 0.533398 0.922779
0.000000 1.148218 1.986416
0.100000 1.220369 2.111239
0.200000 1.292500 2.236024
0.300000 1.364861 2.361209
0.400000 1.440543 2.492140
0.500000 1.522887 2.634595
0.600000 1.608568 2.782823
0.700000 1.694218 2.930996
0.800000 1.780498 3.080262
0.900000 1.869860 3.234857
1.000000 1.936997 3.351004
1.100000 1.983749 3.431885
1.200000 2.030526 3.512809
1.300000 2.076184 3.591799
1.400000 2.113573 3.656482
1.500000 2.147191 3.714641
1.600000 2.179418 3.770394
1.700000 2.211664 3.826179
1.800000 2.243617 3.881457
1.900000 2.272647 3.931679
2.000000 2.300066 3.979113
2.100000 2.327347 4.026310
2.200000 2.354634 4.073517
2.300000 2.381918 4.120719
2.400000 2.409284 4.168061
2.500000 2.435773 4.213888
2.600000 2.461766 4.258855
2.700000 2.487777 4.303854
2.800000 2.513594 4.348518
2.900000 2.538094 4.390903
3.000000 2.560757 4.430109
3.100000 2.582548 4.467807
3.200000 2.604291 4.505424
3.300000 2.625982 4.542949
3.400000 2.646805 4.578972
3.500000 2.666267 4.612642
3.600000 2.684829 4.644755
3.700000 2.703379 4.676846
3.800000 2.721832 4.708770
3.900000 2.739508 4.739348
4.000000 2.757103 4.769788
4.100000 2.774328 4.799587
4.200000 2.791496 4.829287
4.300000 2.808620 4.858913
4.400000 2.825148 4.887506
4.500000 2.841909 4.916502
4.600000 2.858613 4.945401
4.700000 2.875318 4.974301
4.800000 2.891973 5.003114
4.900000 2.908082 5.030981
5.000000 2.923815 5.058201
5.100000 2.939493 5.085322
5.200000 2.955214 5.112519
5.300000 2.970841 5.139555
5.400000 2.985934 5.165666
5.500000 3.000583 5.191009
5.600000 3.015086 5.216098
5.700000 3.029619 5.241241
5.800000 3.044106 5.266303
5.900000 3.058024 5.290381
6.000000 3.071310 5.313367
6.100000 3.084390 5.335995
6.200000 3.097429 5.358553
6.300000 3.110459 5.381094
6.400000 3.123049 5.402874
6.500000 3.135028 5.423598
6.600000 3.146617 5.443647
6.700000 3.158190 5.463668
6.800000 3.169694 5.483571
6.900000 3.180749 5.502696
7.000000 3.191225 5.520819
7.100000 3.201154 5.537996
7.200000 3.211130 5.555254
7.300000 3.221030 5.572383
7.400000 3.230560 5.588868
7.500000 3.238987 5.603448
7.600000 3.246784 5.616936
7.700000 3.254539 5.630353
7.800000 3.262304 5.643786
7.900000 3.269670 5.656528
8.000000 3.276303 5.668004
8.100000 3.282358 5.678480
8.200000 3.288439 5.688999
8.300000 3.294450 5.699399
8.400000 3.300231 5.709400
8.500000 3.306003 5.719385
8.600000 3.311600 5.729068
8.700000 3.317179 5.738719
8.800000 3.322698 5.748267
8.900000 3.328048 5.757523
9.000000 3.333296 5.766602
9.100000 3.338538 5.775670
9.200000 3.343776 5.784732
9.300000 3.349011 5.793790
9.400000 3.354056 5.802517
9.500000 3.358863 5.810833
9.600000 3.363570 5.818977
9.700000 3.368262 5.827093
9.800000 3.372969 5.835236
9.900000 3.377473 5.843028
10.000000 3.381586 5.850144
10.100000 3.385602 5.857091
10.200000 3.389562 5.863942
10.300000 3.393553 5.870847
10.400000 3.397347 5.877411
10.500000 3.400826 5.883428
10.600000 3.404098 5.889089
10.700000 3.407376 5.894761
10.800000 3.410589 5.900319
10.900000 3.413655 5.905623
11.000000 3.416439 5.910440
11.100000 3.418983 5.914841
11.200000 3.421561 5.919301
11.300000 3.424121 5.923729
11.400000 3.426471 5.927795
11.500000 3.428561 5.931411
11.600000 3.430480 5.934731
11.700000 3.432389 5.938034
11.800000 3.434274 5.941293
11.900000 3.436030 5.944332
12.000000 3.437442 5.946775
12.100000 3.438688 5.948931
12.200000 3.439957 5.951125
12.300000 3.441144 5.953179
12.400000 3.442228 5.955054
12.500000 3.443171 5.956686
12.600000 3.443949 5.958032
12.700000 3.444827 5.959551
12.800000 3.445580 5.960853
12.900000 3.446317 5.962128
13.000000 3.447058 5.963410
13.100000 3.447798 5.964691
13.200000 3.448498 5.965902
13.300000 3.449264 5.967226
13.400000 3.449961 5.968432
13.500000 3.450542 5.969437
13.600000 3.451154 5.970496
13.700000 3.451779 5.971577
13.800000 3.452375 5.972610
13.900000 3.452981 5.973658
14.000000 3.453497 5.974549
14.100000 3.453950 5.975333
14.200000 3.454443 5.976187
14.300000 3.454918 5.977008
14.400000 3.455371 5.977792
14.500000 3.455811 5.978553
14.600000 3.456155 5.979147
14.700000 3.456551 5.979834
14.800000 3.456951 5.980525
14.900000 3.457288 5.981108
15.000000 3.457682 5.981789
15.100000 3.458034 5.982399
15.200000 3.458428 5.983080
15.300000 3.458821 5.983761
15.400000 3.459205 5.984425
