-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.020948 1.766240
0.100000 1.120020 1.937635
0.200000 1.219076 2.109002
0.300000 1.318115 2.280340
0.400000 1.417138 2.451649
0.500000 1.519164 2.628154
0.600000 1.629759 2.819483
0.700000 1.740353 3.010812
0.800000 1.850965 3.202170
0.900000 1.961576 3.393527
1.000000 2.056918 3.558468
1.100000 2.084342 3.605911
1.200000 2.111766 3.653355
1.300000 2.139207 3.700827
1.400000 2.166597 3.748213
1.500000 2.193132 3.794118
1.600000 2.222281 3.844546
1.700000 2.251430 3.894973
1.800000 2.280578 3.945401
1.900000 2.309727 3.995828
2.000000 2.338640 4.045848
2.100000 2.366431 4.093925
2.200000 2.394205 4.141975
2.300000 2.421930 4.189939
2.400000 2.449737 4.238046
2.500000 2.476958 4.285138
2.600000 2.502294 4.328969
2.700000 2.527613 4.372770
2.800000 2.552898 4.416514
2.900000 2.578234 4.460345
3.000000 2.602595 4.502489
3.100000 2.624148 4.539776
3.200000 2.645652 4.576977
3.300000 2.667205 4.614265
3.400000 2.688758 4.651552
3.500000 2.709558 4.687536
3.600000 2.727461 4.718508
3.700000 2.745380 4.749508
3.800000 2.763317 4.780538
3.900000 2.781220 4.811510
4.000000 2.799127 4.842489
4.100000 2.815399 4.870640
4.200000 2.831605 4.898676
4.300000 2.847827 4.926740
4.400000 2.864049 4.954805
4.500000 2.880491 4.983250
4.600000 2.895271 5.008820
4.700000 2.910035 5.034361
4.800000 2.924815 5.059931
4.900000 2.939629 5.085559
5.000000 2.954309 5.110955
5.100000 2.968871 5.136148
5.200000 2.983417 5.161311
5.300000 2.997979 5.186503
5.400000 3.012491 5.211609
5.500000 3.026885 5.236511
5.600000 3.041476 5.261753
5.700000 3.056018 5.286911
5.800000 3.070626 5.312182
5.900000 3.085184 5.337368
6.000000 3.099456 5.362059
6.100000 3.112942 5.385389
6.200000 3.126411 5.408691
6.300000 3.139930 5.432080
6.400000 3.153383 5.455353
6.500000 3.166484 5.478017
6.600000 3.178552 5.498895
6.700000 3.190586 5.519714
6.800000 3.202638 5.540563
6.900000 3.214689 5.561412
7.000000 3.226372 5.581623
7.100000 3.236740 5.599560
7.200000 3.247174 5.617611
7.300000 3.257574 5.635604
7.400000 3.267976 5.653598
7.500000 3.277772 5.670545
7.600000 3.285917 5.684636
7.700000 3.294011 5.698640
7.800000 3.302156 5.712731
7.900000 3.310301 5.726821
8.000000 3.317978 5.740102
8.100000 3.324157 5.750792
8.200000 3.330287 5.761396
8.300000 3.336450 5.772058
8.400000 3.342579 5.782662
8.500000 3.348761 5.793356
8.600000 3.354067 5.802535
8.700000 3.359356 5.811686
8.800000 3.364628 5.820807
8.900000 3.369950 5.830014
9.000000 3.375224 5.839137
9.100000 3.380064 5.847512
9.200000 3.384872 5.855829
9.300000 3.389696 5.864174
9.400000 3.394504 5.872492
9.500000 3.399211 5.880634
9.600000 3.403932 5.888803
9.700000 3.408670 5.897000
9.800000 3.413442 5.905255
9.900000 3.418131 5.913367
10.000000 3.422685 5.921244
10.100000 3.426838 5.928430
10.200000 3.430942 5.935529
10.300000 3.435128 5.942772
10.400000 3.439248 5.949899
10.500000 3.443217 5.956765
10.600000 3.446586 5.962594
10.700000 3.449989 5.968481
10.800000 3.453375 5.974339
10.900000 3.456761 5.980196
11.000000 3.459962 5.985735
11.100000 3.462582 5.990266
11.200000 3.465218 5.994827
11.300000 3.467870 5.999415
11.400000 3.470522 6.004004
11.500000 3.472991 6.008274
11.600000 3.474893 6.011565
11.700000 3.476812 6.014884
11.800000 3.478697 6.018146
11.900000 3.480650 6.021524
12.000000 3.482384 6.024524
12.100000 3.483535 6.026516
12.200000 3.484736 6.028593
12.300000 3.485870 6.030556
12.400000 3.487038 6.032576
12.500000 3.488122 6.034451
12.600000 3.488690 6.035434
12.700000 3.489325 6.036532
12.800000 3.489893 6.037516
12.900000 3.490511 6.038585
13.000000 3.491114 6.039627
13.100000 3.491667 6.040583
13.200000 3.492237 6.041570
13.300000 3.492790 6.042526
13.400000 3.493376 6.043541
13.500000 3.493896 6.044439
13.600000 3.494514 6.045509
13.700000 3.495132 6.046578
13.800000 3.495717 6.047590
13.900000 3.496318 6.048630
14.000000 3.496869 6.049584
14.100000 3.497237 6.050221
14.200000 3.497638 6.050914
14.300000 3.498090 6.051695
14.400000 3.498458 6.052332
14.500000 3.498859 6.053026
14.600000 3.499110 6.053461
14.700000 3.499429 6.054011
14.800000 3.499730 6.054532
14.900000 3.500014 6.055024
15.000000 3.500332 6.055575
15.100000 3.500616 6.056066
15.200000 3.500901 6.056558
15.300000 3.501185 6.057051
15.400000 3.501470 6.057542
