-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.248778 0.430386
-0.100000 0.469607 0.812420
0.000000 1.135202 1.963899
0.100000 1.210074 2.093428
0.200000 1.284921 2.222913
0.300000 1.359956 2.352724
0.400000 1.437980 2.487705
0.500000 1.522836 2.634507
0.600000 1.611430 2.787773
0.700000 1.699994 2.940990
0.800000 1.789083 3.095114
0.900000 1.880663 3.253547
1.000000 1.948733 3.371308
1.100000 1.993730 3.449153
1.200000 2.038748 3.527033
1.300000 2.082838 3.603310
1.400000 2.119851 3.667342
1.500000 2.153080 3.724828
1.600000 2.184752 3.779622
1.700000 2.216443 3.834446
1.800000 2.247888 3.888847
1.900000 2.276763 3.938800
2.000000 2.304063 3.986029
2.100000 2.331219 4.033009
2.200000 2.358383 4.080002
2.300000 2.385534 4.126973
2.400000 2.412757 4.174070
2.500000 2.439053 4.219562
2.600000 2.464796 4.264097
2.700000 2.490556 4.308662
2.800000 2.516154 4.352946
2.900000 2.540630 4.395291
3.000000 2.563198 4.434332
3.100000 2.584799 4.471702
3.200000 2.606354 4.508992
3.300000 2.627872 4.546219
3.400000 2.648642 4.582150
3.500000 2.667999 4.615639
3.600000 2.686335 4.647360
3.700000 2.704660 4.679062
3.800000 2.722898 4.710613
3.900000 2.740466 4.741006
4.000000 2.757968 4.771285
4.100000 2.775022 4.800788
4.200000 2.792014 4.830184
4.300000 2.808985 4.859544
4.400000 2.825427 4.887989
4.500000 2.842138 4.916898
4.600000 2.858772 4.945675
4.700000 2.875405 4.974451
4.800000 2.891998 5.003156
4.900000 2.908120 5.031047
5.000000 2.923860 5.058277
5.100000 2.939550 5.085422
5.200000 2.955280 5.112634
5.300000 2.970929 5.139708
5.400000 2.986115 5.165980
5.500000 3.000852 5.191474
5.600000 3.015430 5.216694
5.700000 3.030036 5.241963
5.800000 3.044609 5.267174
5.900000 3.058682 5.291520
6.000000 3.072108 5.314747
6.100000 3.085305 5.337578
6.200000 3.098460 5.360336
6.300000 3.111616 5.383096
6.400000 3.124389 5.405193
6.500000 3.136520 5.426179
6.600000 3.148217 5.446415
6.700000 3.159895 5.466619
6.800000 3.171515 5.486721
6.900000 3.182753 5.506163
7.000000 3.193377 5.524543
7.100000 3.203394 5.541872
7.200000 3.213457 5.559281
7.300000 3.223459 5.576583
7.400000 3.233135 5.593324
7.500000 3.241663 5.608077
7.600000 3.249488 5.621615
7.700000 3.257275 5.635086
7.800000 3.265077 5.648583
7.900000 3.272539 5.661492
8.000000 3.279233 5.673073
8.100000 3.285280 5.683534
8.200000 3.291347 5.694030
8.300000 3.297355 5.704424
8.400000 3.303165 5.714475
8.500000 3.308976 5.724528
8.600000 3.314572 5.734209
8.700000 3.320150 5.743859
8.800000 3.325672 5.753412
8.900000 3.331059 5.762732
9.000000 3.336342 5.771872
9.100000 3.341618 5.780999
9.200000 3.346886 5.790114
9.300000 3.352160 5.799236
9.400000 3.357256 5.808053
9.500000 3.362103 5.816438
9.600000 3.366850 5.824650
9.700000 3.371579 5.832831
9.800000 3.376326 5.841044
9.900000 3.380890 5.848940
10.000000 3.385056 5.856148
10.100000 3.389105 5.863152
10.200000 3.393093 5.870051
10.300000 3.397121 5.877020
10.400000 3.400974 5.883686
10.500000 3.404491 5.889770
10.600000 3.407781 5.895461
10.700000 3.411074 5.901158
10.800000 3.414307 5.906751
10.900000 3.417419 5.912135
11.000000 3.420236 5.917008
11.100000 3.422784 5.921417
11.200000 3.425369 5.925889
11.300000 3.427941 5.930337
11.400000 3.430327 5.934465
11.500000 3.432438 5.938118
11.600000 3.434359 5.941441
11.700000 3.436264 5.944736
11.800000 3.438148 5.947996
11.900000 3.439929 5.951078
12.000000 3.441346 5.953528
12.100000 3.442574 5.955652
12.200000 3.443827 5.957820
12.300000 3.444998 5.959847
12.400000 3.446087 5.961730
12.500000 3.447032 5.963365
12.600000 3.447788 5.964674
12.700000 3.448645 5.966155
12.800000 3.449380 5.967428
12.900000 3.450106 5.968683
13.000000 3.450839 5.969952
13.100000 3.451573 5.971221
13.200000 3.452263 5.972415
13.300000 3.453017 5.973720
13.400000 3.453712 5.974922
13.500000 3.454284 5.975911
13.600000 3.454896 5.976971
13.700000 3.455519 5.978048
13.800000 3.456113 5.979076
13.900000 3.456718 5.980122
14.000000 3.457225 5.980999
14.100000 3.457663 5.981758
14.200000 3.458145 5.982591
14.300000 3.458609 5.983393
14.400000 3.459047 5.984152
14.500000 3.459475 5.984892
14.600000 3.459798 5.985451
14.700000 3.460175 5.986103
14.800000 3.460560 5.986768
14.900000 3.460880 5.987322
15.000000 3.461262 5.987983
15.100000 3.461605 5.988576
15.200000 3.461986 5.989236
15.300000 3.462368 5.989897
15.400000 3.462734 5.990530
