-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.507726 0.878366
-0.100000 0.723218 1.251168
0.000000 1.185784 2.051407
0.100000 1.250213 2.162868
0.200000 1.314626 2.274303
0.300000 1.379444 2.386438
0.400000 1.448373 2.505686
0.500000 1.522604 2.634106
0.600000 1.599213 2.766639
0.700000 1.675794 2.899124
0.800000 1.753415 3.033408
0.900000 1.836586 3.177294
1.000000 1.902958 3.292117
1.100000 1.954956 3.382074
1.200000 2.006996 3.472103
1.300000 2.057164 3.558894
1.400000 2.094873 3.624131
1.500000 2.129480 3.684000
1.600000 2.163076 3.742122
1.700000 2.196689 3.800272
1.800000 2.229822 3.857592
1.900000 2.258979 3.908034
2.000000 2.286767 3.956107
2.100000 2.314450 4.003998
2.200000 2.342118 4.051864
2.300000 2.369828 4.099802
2.400000 2.397681 4.147988
2.500000 2.424889 4.195058
2.600000 2.451740 4.241510
2.700000 2.478608 4.287991
2.800000 2.505163 4.333933
2.900000 2.529690 4.376363
3.000000 2.552808 4.416358
3.100000 2.575298 4.455266
3.200000 2.597731 4.494075
3.300000 2.620052 4.532691
3.400000 2.641103 4.569108
3.500000 2.661089 4.603683
3.600000 2.680445 4.637169
3.700000 2.699789 4.670635
3.800000 2.718992 4.703857
3.900000 2.737061 4.735116
4.000000 2.755022 4.766187
4.100000 2.772758 4.796871
4.200000 2.790453 4.827484
4.300000 2.808021 4.857877
4.400000 2.824784 4.886876
4.500000 2.841672 4.916093
4.600000 2.858530 4.945256
4.700000 2.875387 4.974420
4.800000 2.892160 5.003437
4.900000 2.908144 5.031089
5.000000 2.923840 5.058244
5.100000 2.939467 5.085277
5.200000 2.955152 5.112413
5.300000 2.970694 5.139300
5.400000 2.985446 5.164822
5.500000 2.999839 5.189721
5.600000 3.014123 5.214432
5.700000 3.028434 5.239192
5.800000 3.042660 5.263802
5.900000 3.056070 5.287002
6.000000 3.068979 5.309335
6.100000 3.081741 5.331411
6.200000 3.094470 5.353433
6.300000 3.107147 5.375364
6.400000 3.119177 5.396177
6.500000 3.130760 5.416214
6.600000 3.142042 5.435732
6.700000 3.153314 5.455234
6.800000 3.164486 5.474561
6.900000 3.174959 5.492679
7.000000 3.185011 5.510069
7.100000 3.194651 5.526747
7.200000 3.204349 5.543523
7.300000 3.213919 5.560080
7.400000 3.222945 5.575694
7.500000 3.231122 5.589841
7.600000 3.238845 5.603201
7.700000 3.246516 5.616472
7.800000 3.254171 5.629716
7.900000 3.261211 5.641896
8.000000 3.267689 5.653101
8.100000 3.273735 5.663562
8.200000 3.279824 5.674096
8.300000 3.285812 5.684455
8.400000 3.291455 5.694216
8.500000 3.297057 5.703908
8.600000 3.302549 5.713410
8.700000 3.308024 5.722882
8.800000 3.313432 5.732237
8.900000 3.318560 5.741109
9.000000 3.323602 5.749832
9.100000 3.328639 5.758545
9.200000 3.333677 5.767261
9.300000 3.338688 5.775930
9.400000 3.343474 5.784211
9.500000 3.348095 5.792205
9.600000 3.352616 5.800026
9.700000 3.357128 5.807831
9.800000 3.361649 5.815652
9.900000 3.365894 5.822997
10.000000 3.369811 5.829773
10.100000 3.373684 5.836473
10.200000 3.377516 5.843102
10.300000 3.381347 5.849730
10.400000 3.384907 5.855889
10.500000 3.388246 5.861666
10.600000 3.391417 5.867152
10.700000 3.394614 5.872683
10.800000 3.397717 5.878051
10.900000 3.400586 5.883014
11.000000 3.403239 5.887603
11.100000 3.405718 5.891893
11.200000 3.408224 5.896228
11.300000 3.410693 5.900499
11.400000 3.412861 5.904249
11.500000 3.414848 5.907687
11.600000 3.416694 5.910881
11.700000 3.418556 5.914102
11.800000 3.420376 5.917251
11.900000 3.421978 5.920022
12.000000 3.423338 5.922374
12.100000 3.424581 5.924526
12.200000 3.425840 5.926703
12.300000 3.427015 5.928737
12.400000 3.428015 5.930466
12.500000 3.428903 5.932001
12.600000 3.429674 5.933337
12.700000 3.430546 5.934845
12.800000 3.431276 5.936107
12.900000 3.431987 5.937337
13.000000 3.432677 5.938531
13.100000 3.433367 5.939725
13.200000 3.434025 5.940864
13.300000 3.434757 5.942130
13.400000 3.435389 5.943222
13.500000 3.435950 5.944193
13.600000 3.436510 5.945163
13.700000 3.437101 5.946185
13.800000 3.437652 5.947138
13.900000 3.438226 5.948132
14.000000 3.438733 5.949009
14.100000 3.439194 5.949805
14.200000 3.439686 5.950657
14.300000 3.440161 5.951479
14.400000 3.440622 5.952276
14.500000 3.441071 5.953053
14.600000 3.441447 5.953704
14.700000 3.441867 5.954429
14.800000 3.442284 5.955152
14.900000 3.442635 5.955759
15.000000 3.443027 5.956437
15.100000 3.443367 5.957026
15.200000 3.443759 5.957704
15.300000 3.444152 5.958382
15.400000 3.444559 5.959088
