-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.215352 0.372558
-0.100000 0.425521 0.736151
0.000000 1.124287 1.945017
0.100000 1.201262 2.078184
0.200000 1.278207 2.211299
0.300000 1.355314 2.344693
0.400000 1.435168 2.482840
0.500000 1.521719 2.632575
0.600000 1.612413 2.789474
0.700000 1.703084 2.946335
0.800000 1.794206 3.103977
0.900000 1.887452 3.265292
1.000000 1.957246 3.386035
1.100000 2.000968 3.461675
1.200000 2.044709 3.537346
1.300000 2.087645 3.611627
1.400000 2.124294 3.675029
1.500000 2.157260 3.732059
1.600000 2.188492 3.786090
1.700000 2.219741 3.840151
1.800000 2.250776 3.893842
1.900000 2.279483 3.943505
2.000000 2.306678 3.990553
2.100000 2.333733 4.037358
2.200000 2.360792 4.084170
2.300000 2.387835 4.130955
2.400000 2.414946 4.177857
2.500000 2.441134 4.223162
2.600000 2.466709 4.267407
2.700000 2.492301 4.311682
2.800000 2.517752 4.355710
2.900000 2.542210 4.398024
3.000000 2.564801 4.437105
3.100000 2.586340 4.474369
3.200000 2.607832 4.511550
3.300000 2.629301 4.548690
3.400000 2.650100 4.584672
3.500000 2.669500 4.618235
3.600000 2.687742 4.649793
3.700000 2.705978 4.681342
3.800000 2.724131 4.712747
3.900000 2.741687 4.743118
4.000000 2.759162 4.773350
4.100000 2.776082 4.802622
4.200000 2.792938 4.831782
4.300000 2.809787 4.860931
4.400000 2.826150 4.889239
4.500000 2.842780 4.918010
4.600000 2.859293 4.946577
4.700000 2.875806 4.975145
4.800000 2.892283 5.003650
4.900000 2.908339 5.031427
5.000000 2.924020 5.058555
5.100000 2.939661 5.085613
5.200000 2.955336 5.112732
5.300000 2.970941 5.139729
5.400000 2.986128 5.166001
5.500000 3.000880 5.191522
5.600000 3.015467 5.216758
5.700000 3.030077 5.242033
5.800000 3.044663 5.267267
5.900000 3.058796 5.291717
6.000000 3.072302 5.315083
6.100000 3.085565 5.338028
6.200000 3.098781 5.360891
6.300000 3.112008 5.383774
6.400000 3.124888 5.406056
6.500000 3.137131 5.427237
6.600000 3.148892 5.447583
6.700000 3.160635 5.467898
6.800000 3.172325 5.488122
6.900000 3.183678 5.507763
7.000000 3.194418 5.526343
7.100000 3.204484 5.543758
7.200000 3.214599 5.561256
7.300000 3.224660 5.578661
7.400000 3.234425 5.595556
7.500000 3.243065 5.610503
7.600000 3.250933 5.624115
7.700000 3.258765 5.637664
7.800000 3.266614 5.651243
7.900000 3.274163 5.664301
8.000000 3.280945 5.676035
8.100000 3.287000 5.686510
8.200000 3.293072 5.697015
8.300000 3.299091 5.707428
8.400000 3.304934 5.717537
8.500000 3.310772 5.727635
8.600000 3.316336 5.737262
8.700000 3.321883 5.746858
8.800000 3.327378 5.756364
8.900000 3.332762 5.765677
9.000000 3.338035 5.774800
9.100000 3.343296 5.783902
9.200000 3.348544 5.792981
9.300000 3.353804 5.802081
9.400000 3.358895 5.810889
9.500000 3.363743 5.819275
9.600000 3.368490 5.827488
9.700000 3.373220 5.835671
9.800000 3.377968 5.843884
9.900000 3.382545 5.851803
10.000000 3.386738 5.859056
10.100000 3.390793 5.866072
10.200000 3.394784 5.872976
10.300000 3.398821 5.879961
10.400000 3.402701 5.886672
10.500000 3.406241 5.892797
10.600000 3.409531 5.898488
10.700000 3.412821 5.904181
10.800000 3.416058 5.909781
10.900000 3.419189 5.915198
11.000000 3.422028 5.920109
11.100000 3.424570 5.924507
11.200000 3.427147 5.928964
11.300000 3.429718 5.933412
11.400000 3.432118 5.937563
11.500000 3.434244 5.941242
11.600000 3.436154 5.944546
11.700000 3.438047 5.947821
11.800000 3.439922 5.951065
11.900000 3.441709 5.954156
12.000000 3.443134 5.956622
12.100000 3.444344 5.958715
12.200000 3.445584 5.960861
12.300000 3.446742 5.962863
12.400000 3.447828 5.964743
12.500000 3.448775 5.966381
12.600000 3.449508 5.967648
12.700000 3.450340 5.969088
12.800000 3.451054 5.970324
12.900000 3.451764 5.971552
13.000000 3.452480 5.972790
13.100000 3.453195 5.974027
13.200000 3.453863 5.975182
13.300000 3.454596 5.976451
13.400000 3.455276 5.977627
13.500000 3.455835 5.978594
13.600000 3.456441 5.979643
13.700000 3.457060 5.980713
13.800000 3.457648 5.981731
13.900000 3.458250 5.982772
14.000000 3.458751 5.983640
14.100000 3.459176 5.984375
14.200000 3.459648 5.985191
14.300000 3.460102 5.985977
14.400000 3.460527 5.986712
14.500000 3.460947 5.987438
14.600000 3.461254 5.987970
14.700000 3.461614 5.988592
14.800000 3.461986 5.989237
14.900000 3.462293 5.989767
15.000000 3.462665 5.990410
15.100000 3.463001 5.990992
15.200000 3.463373 5.991635
15.300000 3.463745 5.992278
15.400000 3.464099 5.992892
