-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.022331 1.768632
0.100000 1.121040 1.939400
0.200000 1.219734 2.110139
0.300000 1.318410 2.280849
0.400000 1.417072 2.451535
0.500000 1.518886 2.627672
0.600000 1.629309 2.818705
0.700000 1.739730 3.009734
0.800000 1.850167 3.200789
0.900000 1.960606 3.391849
1.000000 2.055116 3.555351
1.100000 2.082877 3.603377
1.200000 2.110638 3.651404
1.300000 2.138416 3.699460
1.400000 2.166146 3.747433
1.500000 2.192954 3.793810
1.600000 2.222006 3.844071
1.700000 2.251059 3.894332
1.800000 2.280111 3.944592
1.900000 2.309164 3.994853
2.000000 2.337971 4.044689
2.100000 2.365691 4.092646
2.200000 2.393396 4.140575
2.300000 2.421052 4.188420
2.400000 2.448790 4.236407
2.500000 2.475916 4.283335
2.600000 2.501186 4.327052
2.700000 2.526439 4.370739
2.800000 2.551660 4.414373
2.900000 2.576931 4.458090
3.000000 2.601175 4.500032
3.100000 2.622619 4.537130
3.200000 2.644012 4.574141
3.300000 2.665456 4.611239
3.400000 2.686901 4.648338
3.500000 2.707558 4.684075
3.600000 2.725348 4.714852
3.700000 2.743154 4.745656
3.800000 2.760974 4.776485
3.900000 2.778764 4.807262
4.000000 2.796568 4.838062
4.100000 2.812833 4.866200
4.200000 2.829028 4.894219
4.300000 2.845245 4.922273
4.400000 2.861458 4.950323
4.500000 2.877910 4.978784
4.600000 2.892809 5.004560
4.700000 2.907695 5.030312
4.800000 2.922594 5.056087
4.900000 2.937528 5.081924
5.000000 2.952322 5.107517
5.100000 2.967003 5.132915
5.200000 2.981667 5.158284
5.300000 2.996348 5.183682
5.400000 3.010978 5.208993
5.500000 3.025479 5.234078
5.600000 3.040126 5.259418
5.700000 3.054727 5.284678
5.800000 3.069393 5.310049
5.900000 3.084006 5.335331
6.000000 3.098321 5.360095
6.100000 3.111856 5.383511
6.200000 3.125372 5.406893
6.300000 3.138938 5.430363
6.400000 3.152440 5.453722
6.500000 3.165571 5.476438
6.600000 3.177673 5.497374
6.700000 3.189739 5.518249
6.800000 3.201823 5.539154
6.900000 3.213907 5.560058
7.000000 3.225604 5.580294
7.100000 3.235987 5.598257
7.200000 3.246435 5.616332
7.300000 3.256851 5.634353
7.400000 3.267266 5.652369
7.500000 3.277044 5.669287
7.600000 3.285168 5.683340
7.700000 3.293242 5.697309
7.800000 3.301366 5.711362
7.900000 3.309489 5.725416
8.000000 3.317125 5.738626
8.100000 3.323272 5.749260
8.200000 3.329370 5.759810
8.300000 3.335499 5.770414
8.400000 3.341598 5.780964
8.500000 3.347754 5.791614
8.600000 3.353077 5.800823
8.700000 3.358386 5.810008
8.800000 3.363678 5.819162
8.900000 3.369021 5.828406
9.000000 3.374315 5.837564
9.100000 3.379208 5.846029
9.200000 3.384067 5.854436
9.300000 3.388942 5.862870
9.400000 3.393801 5.871277
9.500000 3.398553 5.879497
9.600000 3.403299 5.887708
9.700000 3.408058 5.895941
9.800000 3.412853 5.904235
9.900000 3.417565 5.912388
10.000000 3.422130 5.920284
10.100000 3.426295 5.927491
10.200000 3.430410 5.934609
10.300000 3.434606 5.941869
10.400000 3.438737 5.949015
10.500000 3.442705 5.955880
10.600000 3.446080 5.961718
10.700000 3.449485 5.967609
10.800000 3.452872 5.973469
10.900000 3.456260 5.979330
11.000000 3.459458 5.984862
11.100000 3.462076 5.989392
11.200000 3.464713 5.993953
11.300000 3.467365 5.998541
11.400000 3.470014 6.003124
11.500000 3.472474 6.007380
11.600000 3.474375 6.010668
11.700000 3.476289 6.013979
11.800000 3.478171 6.017237
11.900000 3.480121 6.020609
12.000000 3.481840 6.023584
12.100000 3.482983 6.025561
12.200000 3.484173 6.027620
12.300000 3.485298 6.029566
12.400000 3.486455 6.031567
12.500000 3.487527 6.033421
12.600000 3.488092 6.034399
12.700000 3.488722 6.035490
12.800000 3.489288 6.036468
12.900000 3.489900 6.037527
13.000000 3.490501 6.038568
13.100000 3.491062 6.039538
13.200000 3.491638 6.040534
13.300000 3.492199 6.041504
13.400000 3.492791 6.042528
13.500000 3.493315 6.043436
13.600000 3.493932 6.044502
13.700000 3.494551 6.045572
13.800000 3.495136 6.046585
13.900000 3.495737 6.047624
14.000000 3.496286 6.048575
14.100000 3.496653 6.049210
14.200000 3.497054 6.049904
14.300000 3.497504 6.050682
14.400000 3.497872 6.051318
14.500000 3.498272 6.052011
14.600000 3.498522 6.052443
14.700000 3.498838 6.052990
14.800000 3.499139 6.053510
14.900000 3.499420 6.053996
15.000000 3.499738 6.054547
15.100000 3.500021 6.055037
15.200000 3.500309 6.055534
15.300000 3.500596 6.056032
15.400000 3.500880 6.056522
