-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.404178 0.699228
-0.100000 0.633532 1.096011
0.000000 1.168299 2.021157
0.100000 1.236320 2.138833
0.200000 1.304323 2.256479
0.300000 1.372644 2.374674
0.400000 1.444726 2.499375
0.500000 1.522862 2.634552
0.600000 1.603796 2.774567
0.700000 1.684698 2.914528
0.800000 1.766437 3.055937
0.900000 1.852479 3.204788
1.000000 1.918915 3.319723
1.100000 1.968436 3.405395
1.200000 2.017991 3.491124
1.300000 2.066051 3.574267
1.400000 2.103704 3.639407
1.500000 2.137861 3.698499
1.600000 2.170845 3.755562
1.700000 2.203848 3.812657
1.800000 2.236463 3.869081
1.900000 2.265601 3.919490
2.000000 2.293215 3.967261
2.100000 2.320705 4.014820
2.200000 2.348194 4.062375
2.300000 2.375700 4.109962
2.400000 2.403317 4.157739
2.500000 2.430168 4.204191
2.600000 2.456600 4.249919
2.700000 2.483051 4.295678
2.800000 2.509249 4.341000
2.900000 2.533767 4.383417
3.000000 2.556645 4.422996
3.100000 2.578785 4.461298
3.200000 2.600873 4.499511
3.300000 2.622879 4.537581
3.400000 2.643810 4.573790
3.500000 2.663516 4.607883
3.600000 2.682480 4.640690
3.700000 2.701430 4.673475
3.800000 2.720263 4.706054
3.900000 2.738133 4.736970
4.000000 2.755909 4.767722
4.100000 2.773404 4.797989
4.200000 2.790851 4.828172
4.300000 2.808212 4.858206
4.400000 2.824867 4.887020
4.500000 2.841701 4.916142
4.600000 2.858498 4.945201
4.700000 2.875295 4.974260
4.800000 2.892024 5.003202
4.900000 2.908082 5.030981
5.000000 2.923802 5.058178
5.100000 2.939458 5.085262
5.200000 2.955165 5.112436
5.300000 2.970754 5.139404
5.400000 2.985679 5.165225
5.500000 3.000196 5.190338
5.600000 3.014585 5.215232
5.700000 3.029005 5.240179
5.800000 3.043358 5.265010
5.900000 3.057017 5.288639
6.000000 3.070101 5.311275
6.100000 3.083011 5.333608
6.200000 3.095884 5.355880
6.300000 3.108726 5.378097
6.400000 3.121024 5.399371
6.500000 3.132787 5.419722
6.600000 3.144214 5.439489
6.700000 3.155627 5.459235
6.800000 3.166956 5.478833
6.900000 3.177708 5.497435
7.000000 3.187958 5.515167
7.100000 3.197738 5.532087
7.200000 3.207570 5.549095
7.300000 3.217300 5.565930
7.400000 3.226572 5.581969
7.500000 3.234859 5.596306
7.600000 3.242614 5.609722
7.700000 3.250322 5.623057
7.800000 3.258028 5.636388
7.900000 3.265224 5.648838
8.000000 3.271769 5.660161
8.100000 3.277823 5.670634
8.200000 3.283910 5.681165
8.300000 3.289912 5.691548
8.400000 3.295625 5.701431
8.500000 3.301313 5.711271
8.600000 3.306869 5.720883
8.700000 3.312407 5.730463
8.800000 3.317880 5.739933
8.900000 3.323128 5.749011
9.000000 3.328281 5.757925
9.100000 3.333428 5.766831
9.200000 3.338576 5.775736
9.300000 3.343708 5.784615
9.400000 3.348631 5.793132
9.500000 3.353349 5.801294
9.600000 3.357967 5.809284
9.700000 3.362573 5.817251
9.800000 3.367191 5.825241
9.900000 3.371570 5.832815
10.000000 3.375584 5.839760
10.100000 3.379531 5.846588
10.200000 3.383429 5.853333
10.300000 3.387342 5.860102
10.400000 3.391021 5.866466
10.500000 3.394429 5.872361
10.600000 3.397654 5.877941
10.700000 3.400894 5.883547
10.800000 3.404055 5.889016
10.900000 3.407025 5.894153
11.000000 3.409744 5.898856
11.100000 3.412260 5.903209
11.200000 3.414806 5.907615
11.300000 3.417325 5.911972
11.400000 3.419588 5.915887
11.500000 3.421628 5.919417
11.600000 3.423517 5.922684
11.700000 3.425408 5.925956
11.800000 3.427266 5.929171
11.900000 3.428951 5.932085
12.000000 3.430339 5.934487
12.100000 3.431591 5.936652
12.200000 3.432860 5.938848
12.300000 3.434048 5.940903
12.400000 3.435095 5.942715
12.500000 3.436015 5.944306
12.600000 3.436798 5.945660
12.700000 3.437681 5.947188
12.800000 3.438430 5.948484
12.900000 3.439161 5.949748
13.000000 3.439884 5.950999
13.100000 3.440606 5.952249
13.200000 3.441293 5.953437
13.300000 3.442049 5.954746
13.400000 3.442720 5.955906
13.500000 3.443297 5.956903
13.600000 3.443888 5.957926
13.700000 3.444499 5.958984
13.800000 3.445078 5.959985
13.900000 3.445671 5.961011
14.000000 3.446186 5.961901
14.100000 3.446647 5.962699
14.200000 3.447144 5.963559
14.300000 3.447622 5.964387
14.400000 3.448083 5.965184
14.500000 3.448532 5.965960
14.600000 3.448896 5.966589
14.700000 3.449308 5.967303
14.800000 3.449721 5.968017
14.900000 3.450069 5.968620
15.000000 3.450466 5.969306
15.100000 3.450817 5.969913
15.200000 3.451214 5.970599
15.300000 3.451610 5.971286
15.400000 3.452010 5.971978
