-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.017695 1.760612
0.100000 1.117730 1.933673
0.200000 1.217750 2.106707
0.300000 1.317755 2.279716
0.400000 1.417735 2.452681
0.500000 1.520370 2.630239
0.600000 1.631417 2.822351
0.700000 1.742465 3.014464
0.800000 1.853537 3.206619
0.900000 1.964600 3.398758
1.000000 2.061973 3.567214
1.100000 2.088446 3.613012
1.200000 2.114920 3.658811
1.300000 2.141408 3.704636
1.400000 2.167841 3.750365
1.500000 2.193583 3.794899
1.600000 2.223031 3.845844
1.700000 2.252479 3.896788
1.800000 2.281927 3.947733
1.900000 2.311374 3.998677
2.000000 2.340607 4.049250
2.100000 2.368608 4.097692
2.200000 2.396594 4.146108
2.300000 2.424525 4.194429
2.400000 2.452542 4.242897
2.500000 2.480033 4.290457
2.600000 2.505559 4.334617
2.700000 2.531070 4.378751
2.800000 2.556541 4.422816
2.900000 2.582067 4.466976
3.000000 2.606735 4.509651
3.100000 2.628577 4.547439
3.200000 2.650375 4.585148
3.300000 2.672217 4.622936
3.400000 2.694060 4.660724
3.500000 2.715230 4.697348
3.600000 2.733435 4.728843
3.700000 2.751656 4.760365
3.800000 2.769902 4.791931
3.900000 2.788108 4.823426
4.000000 2.806299 4.854896
4.100000 2.822600 4.883098
4.200000 2.838841 4.911196
4.300000 2.855087 4.939301
4.400000 2.871343 4.967424
4.500000 2.887777 4.995854
4.600000 2.902242 5.020879
4.700000 2.916682 5.045861
4.800000 2.931148 5.070885
4.900000 2.945642 5.095961
5.000000 2.960019 5.120834
5.100000 2.974261 5.145472
5.200000 2.988488 5.170084
5.300000 3.002730 5.194722
5.400000 3.016926 5.219282
5.500000 3.031032 5.243685
5.600000 3.045477 5.268676
5.700000 3.059867 5.293570
5.800000 3.074328 5.318587
5.900000 3.088743 5.343526
6.000000 3.102901 5.368018
6.100000 3.116250 5.391112
6.200000 3.129594 5.414197
6.300000 3.142983 5.437360
6.400000 3.156302 5.460402
6.500000 3.169313 5.482911
6.600000 3.181289 5.503629
6.700000 3.193235 5.524296
6.800000 3.205196 5.544989
6.900000 3.217157 5.565682
7.000000 3.228795 5.585815
7.100000 3.239122 5.603681
7.200000 3.249519 5.621669
7.300000 3.259877 5.639587
7.400000 3.270244 5.657522
7.500000 3.280075 5.674530
7.600000 3.288273 5.688712
7.700000 3.296416 5.702800
7.800000 3.304614 5.716982
7.900000 3.312812 5.731165
8.000000 3.320587 5.744616
8.100000 3.326855 5.755459
8.200000 3.333068 5.766207
8.300000 3.339321 5.777025
8.400000 3.345533 5.787773
8.500000 3.351789 5.798594
8.600000 3.357055 5.807706
8.700000 3.362297 5.816774
8.800000 3.367524 5.825817
8.900000 3.372796 5.834938
9.000000 3.378023 5.843979
9.100000 3.382727 5.852117
9.200000 3.387400 5.860203
9.300000 3.392089 5.868314
9.400000 3.396763 5.876400
9.500000 3.401350 5.884335
9.600000 3.406011 5.892399
9.700000 3.410698 5.900507
9.800000 3.415414 5.908667
9.900000 3.420045 5.916679
10.000000 3.424571 5.924508
10.100000 3.428694 5.931641
10.200000 3.432773 5.938698
10.300000 3.436937 5.945900
10.400000 3.441030 5.952982
10.500000 3.445002 5.959854
10.600000 3.448362 5.965666
10.700000 3.451761 5.971547
10.800000 3.455147 5.977404
10.900000 3.458531 5.983258
11.000000 3.461744 5.988816
11.100000 3.464369 5.993358
11.200000 3.467009 5.997925
11.300000 3.469664 6.002519
11.400000 3.472329 6.007130
11.500000 3.474822 6.011443
11.600000 3.476732 6.014747
11.700000 3.478668 6.018095
11.800000 3.480563 6.021375
11.900000 3.482529 6.024775
12.000000 3.484303 6.027845
12.100000 3.485479 6.029879
12.200000 3.486711 6.032009
12.300000 3.487872 6.034019
12.400000 3.489073 6.036097
12.500000 3.490191 6.038030
12.600000 3.490771 6.039034
12.700000 3.491421 6.040158
12.800000 3.492001 6.041162
12.900000 3.492637 6.042261
13.000000 3.493246 6.043315
13.100000 3.493780 6.044240
13.200000 3.494340 6.045208
13.300000 3.494875 6.046133
13.400000 3.495449 6.047127
13.500000 3.495956 6.048003
13.600000 3.496581 6.049086
13.700000 3.497198 6.050152
13.800000 3.497784 6.051166
13.900000 3.498385 6.052206
14.000000 3.498942 6.053171
14.100000 3.499314 6.053812
14.200000 3.499715 6.054506
14.300000 3.500171 6.055296
14.400000 3.500542 6.055938
14.500000 3.500944 6.056634
14.600000 3.501201 6.057077
14.700000 3.501527 6.057642
14.800000 3.501828 6.058163
14.900000 3.502125 6.058676
15.000000 3.502442 6.059224
15.100000 3.502728 6.059720
15.200000 3.503004 6.060198
15.300000 3.503281 6.060676
15.400000 3.503567 6.061172
