-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.022727 1.769318
0.100000 1.121338 1.939914
0.200000 1.219932 2.110483
0.300000 1.318509 2.281021
0.400000 1.417074 2.451538
0.500000 1.518832 2.627579
0.600000 1.629208 2.818530
0.700000 1.739582 3.009477
0.800000 1.849971 3.200450
0.900000 1.960363 3.391428
1.000000 2.054637 3.554522
1.100000 2.082488 3.602703
1.200000 2.110338 3.650885
1.300000 2.138206 3.699097
1.400000 2.166026 3.747225
1.500000 2.192905 3.793725
1.600000 2.221933 3.843944
1.700000 2.250961 3.894162
1.800000 2.279989 3.944381
1.900000 2.309017 3.994599
2.000000 2.337797 4.044388
2.100000 2.365499 4.092313
2.200000 2.393186 4.140211
2.300000 2.420824 4.188026
2.400000 2.448545 4.235982
2.500000 2.475645 4.282866
2.600000 2.500898 4.326554
2.700000 2.526133 4.370211
2.800000 2.551338 4.413815
2.900000 2.576591 4.457503
3.000000 2.600803 4.499390
3.100000 2.622218 4.536437
3.200000 2.643581 4.573395
3.300000 2.664995 4.610442
3.400000 2.686410 4.647489
3.500000 2.707028 4.683159
3.600000 2.724788 4.713882
3.700000 2.742562 4.744633
3.800000 2.760351 4.775408
3.900000 2.778111 4.806132
4.000000 2.795886 4.836884
4.100000 2.812150 4.865019
4.200000 2.828343 4.893034
4.300000 2.844558 4.921086
4.400000 2.860770 4.949132
4.500000 2.877225 4.977599
4.600000 2.892156 5.003430
4.700000 2.907075 5.029240
4.800000 2.922007 5.055071
4.900000 2.936974 5.080965
5.000000 2.951799 5.106612
5.100000 2.966512 5.132066
5.200000 2.981208 5.157490
5.300000 2.995922 5.182945
5.400000 3.010584 5.208311
5.500000 3.025113 5.233446
5.600000 3.039776 5.258813
5.700000 3.054393 5.284101
5.800000 3.069075 5.309499
5.900000 3.083704 5.334808
6.000000 3.098030 5.359592
6.100000 3.111579 5.383031
6.200000 3.125107 5.406435
6.300000 3.138686 5.429927
6.400000 3.152201 5.453308
6.500000 3.165340 5.476038
6.600000 3.177451 5.496990
6.700000 3.189525 5.517879
6.800000 3.201618 5.538799
6.900000 3.213710 5.559719
7.000000 3.225411 5.579960
7.100000 3.235798 5.597931
7.200000 3.246250 5.616012
7.300000 3.256671 5.634040
7.400000 3.267089 5.652063
7.500000 3.276862 5.668971
7.600000 3.284979 5.683014
7.700000 3.293048 5.696973
7.800000 3.301165 5.711016
7.900000 3.309283 5.725059
8.000000 3.316908 5.738250
8.100000 3.323045 5.748869
8.200000 3.329135 5.759404
8.300000 3.335255 5.769992
8.400000 3.341345 5.780527
8.500000 3.347494 5.791165
8.600000 3.352822 5.800383
8.700000 3.358138 5.809578
8.800000 3.363435 5.818742
8.900000 3.368784 5.827996
9.000000 3.374083 5.837164
9.100000 3.378991 5.845654
9.200000 3.383864 5.854085
9.300000 3.388754 5.862544
9.400000 3.393627 5.870975
9.500000 3.398391 5.879216
9.600000 3.403144 5.887439
9.700000 3.407909 5.895682
9.800000 3.412710 5.903988
9.900000 3.417429 5.912152
10.000000 3.421996 5.920053
10.100000 3.426165 5.927266
10.200000 3.430283 5.934389
10.300000 3.434482 5.941655
10.400000 3.438616 5.948805
10.500000 3.442584 5.955671
10.600000 3.445960 5.961511
10.700000 3.449366 5.967404
10.800000 3.452754 5.973265
10.900000 3.456143 5.979127
11.000000 3.459339 5.984657
11.100000 3.461958 5.989187
11.200000 3.464594 5.993748
11.300000 3.467246 5.998336
11.400000 3.469895 6.002918
11.500000 3.472352 6.007170
11.600000 3.474253 6.010458
11.700000 3.476166 6.013767
11.800000 3.478048 6.017023
11.900000 3.479997 6.020395
12.000000 3.481712 6.023362
12.100000 3.482853 6.025336
12.200000 3.484040 6.027390
12.300000 3.485163 6.029332
12.400000 3.486317 6.031328
12.500000 3.487385 6.033176
12.600000 3.487950 6.034153
12.700000 3.488579 6.035242
12.800000 3.489144 6.036219
12.900000 3.489755 6.037276
13.000000 3.490356 6.038316
13.100000 3.490919 6.039290
13.200000 3.491497 6.040290
13.300000 3.492060 6.041264
13.400000 3.492653 6.042290
13.500000 3.493179 6.043200
13.600000 3.493796 6.044266
13.700000 3.494414 6.045337
13.800000 3.494999 6.046349
13.900000 3.495600 6.047389
14.000000 3.496149 6.048338
14.100000 3.496516 6.048974
14.200000 3.496918 6.049667
14.300000 3.497367 6.050444
14.400000 3.497734 6.051080
14.500000 3.498135 6.051773
14.600000 3.498384 6.052204
14.700000 3.498699 6.052750
14.800000 3.499000 6.053271
14.900000 3.499280 6.053754
15.000000 3.499599 6.054306
15.100000 3.499882 6.054795
15.200000 3.500170 6.055294
15.300000 3.500458 6.055793
15.400000 3.500741 6.056282
