-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.039501 1.798336
0.100000 1.135255 1.963991
0.200000 1.230998 2.129627
0.300000 1.326723 2.295231
0.400000 1.422449 2.460837
0.500000 1.523360 2.635413
0.600000 1.632314 2.823902
0.700000 1.741243 3.012350
0.800000 1.850195 3.200838
0.900000 1.959143 3.389318
1.000000 2.043442 3.535154
1.100000 2.073478 3.587116
1.200000 2.103514 3.639079
1.300000 2.133568 3.691073
1.400000 2.163587 3.743006
1.500000 2.191858 3.791915
1.600000 2.220476 3.841424
1.700000 2.249094 3.890933
1.800000 2.277712 3.940442
1.900000 2.306330 3.989950
2.000000 2.334543 4.038760
2.100000 2.361886 4.086063
2.200000 2.389234 4.133375
2.300000 2.416530 4.180598
2.400000 2.443908 4.227961
2.500000 2.470326 4.273663
2.600000 2.495193 4.316684
2.700000 2.520042 4.359673
2.800000 2.544874 4.402632
2.900000 2.569742 4.445653
3.000000 2.592853 4.485635
3.100000 2.613397 4.521178
3.200000 2.633895 4.556638
3.300000 2.654439 4.592180
3.400000 2.674984 4.627723
3.500000 2.694317 4.661168
3.600000 2.711228 4.690424
3.700000 2.728133 4.719670
3.800000 2.745045 4.748928
3.900000 2.761956 4.778184
4.000000 2.779050 4.807756
4.100000 2.795315 4.835894
4.200000 2.811497 4.863890
4.300000 2.827726 4.891966
4.400000 2.843943 4.920022
4.500000 2.860652 4.948928
4.600000 2.876542 4.976418
4.700000 2.892433 5.003909
4.800000 2.908323 5.031399
4.900000 2.924266 5.058981
5.000000 2.939987 5.086177
5.100000 2.955613 5.113210
5.200000 2.971220 5.140211
5.300000 2.986846 5.167244
5.400000 3.002425 5.194195
5.500000 3.017722 5.220659
5.600000 3.032894 5.246907
5.700000 3.048055 5.273136
5.800000 3.063263 5.299445
5.900000 3.078406 5.325643
6.000000 3.093023 5.350930
6.100000 3.106934 5.374996
6.200000 3.120815 5.399010
6.300000 3.134743 5.423106
6.400000 3.148625 5.447122
6.500000 3.161886 5.470063
6.600000 3.174242 5.491439
6.700000 3.186545 5.512723
6.800000 3.198866 5.534038
6.900000 3.211187 5.555353
7.000000 3.222893 5.575605
7.100000 3.233417 5.593811
7.200000 3.243988 5.612099
7.300000 3.254541 5.630356
7.400000 3.265082 5.648593
7.500000 3.274530 5.664938
7.600000 3.282442 5.678625
7.700000 3.290301 5.692222
7.800000 3.298213 5.705909
7.900000 3.306125 5.719596
8.000000 3.313305 5.732018
8.100000 3.319198 5.742213
8.200000 3.325056 5.752347
8.300000 3.330931 5.762511
8.400000 3.336789 5.772644
8.500000 3.342800 5.783043
8.600000 3.348328 5.792608
8.700000 3.353858 5.802175
8.800000 3.359353 5.811681
8.900000 3.364912 5.821298
9.000000 3.370448 5.830874
9.100000 3.375782 5.840102
9.200000 3.381087 5.849280
9.300000 3.386402 5.858476
9.400000 3.391707 5.867653
9.500000 3.396802 5.876467
9.600000 3.401789 5.885096
9.700000 3.406759 5.893694
9.800000 3.411783 5.902384
9.900000 3.416741 5.910962
10.000000 3.421383 5.918993
10.100000 3.425675 5.926418
10.200000 3.429903 5.933732
10.300000 3.434212 5.941188
10.400000 3.438451 5.948521
10.500000 3.442404 5.955358
10.600000 3.445842 5.961306
10.700000 3.449298 5.967285
10.800000 3.452718 5.973203
10.900000 3.456156 5.979149
11.000000 3.459301 5.984591
11.100000 3.461939 5.989155
11.200000 3.464612 5.993780
11.300000 3.467280 5.998394
11.400000 3.469935 6.002988
11.500000 3.472315 6.007106
11.600000 3.474235 6.010427
11.700000 3.476137 6.013717
11.800000 3.478022 6.016978
11.900000 3.479977 6.020361
12.000000 3.481552 6.023084
12.100000 3.482647 6.024979
12.200000 3.483770 6.026923
12.300000 3.484830 6.028757
12.400000 3.485925 6.030650
12.500000 3.486897 6.032331
12.600000 3.487463 6.033311
12.700000 3.488092 6.034400
12.800000 3.488659 6.035380
12.900000 3.489253 6.036408
13.000000 3.489890 6.037509
13.100000 3.490529 6.038615
13.200000 3.491175 6.039733
13.300000 3.491814 6.040839
13.400000 3.492471 6.041975
13.500000 3.493024 6.042931
13.600000 3.493638 6.043993
13.700000 3.494247 6.045047
13.800000 3.494827 6.046050
13.900000 3.495418 6.047072
14.000000 3.495927 6.047954
14.100000 3.496289 6.048580
14.200000 3.496680 6.049256
14.300000 3.497106 6.049994
14.400000 3.497468 6.050619
14.500000 3.497842 6.051267
14.600000 3.498068 6.051658
14.700000 3.498366 6.052173
14.800000 3.498657 6.052676
14.900000 3.498900 6.053098
15.000000 3.499210 6.053633
15.100000 3.499465 6.054075
15.200000 3.499757 6.054580
15.300000 3.500049 6.055085
15.400000 3.500305 6.055527
