-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.026526 1.775891
0.100000 1.124319 1.945072
0.200000 1.222098 2.114229
0.300000 1.319857 2.283353
0.400000 1.417609 2.452464
0.500000 1.518954 2.627790
0.600000 1.628936 2.818060
0.700000 1.738912 3.008317
0.800000 1.848901 3.198599
0.900000 1.958896 3.388890
1.000000 2.051064 3.548341
1.100000 2.079565 3.597647
1.200000 2.108066 3.646954
1.300000 2.136586 3.696293
1.400000 2.165060 3.745554
1.500000 2.192427 3.792899
1.600000 2.221324 3.842890
1.700000 2.250221 3.892882
1.800000 2.279117 3.942873
1.900000 2.308014 3.992864
2.000000 2.336632 4.042373
2.100000 2.364225 4.090110
2.200000 2.391807 4.137826
2.300000 2.419341 4.185459
2.400000 2.446955 4.233233
2.500000 2.473882 4.279815
2.600000 2.499020 4.323304
2.700000 2.524138 4.366759
2.800000 2.549231 4.410169
2.900000 2.574368 4.453657
3.000000 2.598322 4.495097
3.100000 2.619490 4.531717
3.200000 2.640605 4.568247
3.300000 2.661773 4.604867
3.400000 2.682941 4.641488
3.500000 2.703228 4.676584
3.600000 2.720736 4.706872
3.700000 2.738255 4.737182
3.800000 2.755787 4.767512
3.900000 2.773295 4.797801
4.000000 2.790854 4.828177
4.100000 2.807119 4.856316
4.200000 2.823310 4.884327
4.300000 2.839530 4.912388
4.400000 2.855743 4.940436
4.500000 2.872249 4.968991
4.600000 2.887448 4.995285
4.700000 2.902640 5.021567
4.800000 2.917839 5.047861
4.900000 2.933078 5.074225
5.000000 2.948158 5.100314
5.100000 2.963133 5.126220
5.200000 2.978089 5.152094
5.300000 2.993064 5.178000
5.400000 3.007986 5.203816
5.500000 3.022744 5.229348
5.600000 3.037541 5.254947
5.700000 3.052300 5.280480
5.800000 3.067119 5.306116
5.900000 3.081883 5.331657
6.000000 3.096301 5.356601
6.100000 3.109952 5.380217
6.200000 3.123577 5.403788
6.300000 3.137254 5.427449
6.400000 3.150871 5.451008
6.500000 3.164063 5.473828
6.600000 3.176242 5.494898
6.700000 3.188380 5.515898
6.800000 3.200538 5.536931
6.900000 3.212696 5.557964
7.000000 3.224415 5.578239
7.100000 3.234837 5.596268
7.200000 3.245318 5.614401
7.300000 3.255773 5.632488
7.400000 3.266221 5.650562
7.500000 3.275938 5.667372
7.600000 3.283998 5.681317
7.700000 3.292012 5.695180
7.800000 3.300072 5.709125
7.900000 3.308133 5.723070
8.000000 3.315653 5.736080
8.100000 3.321719 5.746574
8.200000 3.327739 5.756989
8.300000 3.333786 5.767449
8.400000 3.339806 5.777865
8.500000 3.345905 5.788416
8.600000 3.351285 5.797723
8.700000 3.356658 5.807018
8.800000 3.362009 5.816275
8.900000 3.367415 5.825628
9.000000 3.372776 5.834902
9.100000 3.377804 5.843600
9.200000 3.382798 5.852241
9.300000 3.387807 5.860907
9.400000 3.392802 5.869548
9.500000 3.397668 5.877966
9.600000 3.402484 5.886297
9.700000 3.407304 5.894636
9.800000 3.412164 5.903045
9.900000 3.416947 5.911318
10.000000 3.421543 5.919269
10.100000 3.425746 5.926540
10.200000 3.429894 5.933717
10.300000 3.434123 5.941034
10.400000 3.438286 5.948235
10.500000 3.442258 5.955106
10.600000 3.445651 5.960977
10.700000 3.449071 5.966893
10.800000 3.452469 5.972772
10.900000 3.455870 5.978654
11.000000 3.459060 5.984175
11.100000 3.461685 5.988715
11.200000 3.464330 5.993292
11.300000 3.466988 5.997889
11.400000 3.469638 6.002475
11.500000 3.472082 6.006701
11.600000 3.473987 6.009997
11.700000 3.475897 6.013301
11.800000 3.477780 6.016560
11.900000 3.479731 6.019934
12.000000 3.481417 6.022851
12.100000 3.482546 6.024804
12.200000 3.483715 6.026826
12.300000 3.484822 6.028742
12.400000 3.485958 6.030707
12.500000 3.487003 6.032515
12.600000 3.487567 6.033492
12.700000 3.488194 6.034575
12.800000 3.488758 6.035552
12.900000 3.489363 6.036598
13.000000 3.489971 6.037649
13.100000 3.490557 6.038664
13.200000 3.491155 6.039699
13.300000 3.491742 6.040713
13.400000 3.492354 6.041773
13.500000 3.492896 6.042709
13.600000 3.493513 6.043777
13.700000 3.494134 6.044852
13.800000 3.494723 6.045871
13.900000 3.495326 6.046913
14.000000 3.495871 6.047857
14.100000 3.496241 6.048496
14.200000 3.496643 6.049193
14.300000 3.497091 6.049968
14.400000 3.497461 6.050607
14.500000 3.497861 6.051299
14.600000 3.498109 6.051728
14.700000 3.498423 6.052273
14.800000 3.498726 6.052796
14.900000 3.499000 6.053270
15.000000 3.499322 6.053827
15.100000 3.499603 6.054314
15.200000 3.499899 6.054825
15.300000 3.500195 6.055337
15.400000 3.500476 6.055823
