-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.009191 1.745901
0.100000 1.112428 1.924501
0.200000 1.215640 2.103057
0.300000 1.318870 2.281646
0.400000 1.422037 2.460124
0.500000 1.525810 2.639652
0.600000 1.637636 2.833111
0.700000 1.749502 3.026638
0.800000 1.861392 3.220208
0.900000 1.973243 3.413710
1.000000 2.080734 3.599670
1.100000 2.105027 3.641697
1.200000 2.129305 3.683698
1.300000 2.153565 3.725667
1.400000 2.177812 3.767615
1.500000 2.202080 3.809598
1.600000 2.232068 3.861478
1.700000 2.262052 3.913351
1.800000 2.292041 3.965230
1.900000 2.322010 4.017077
2.000000 2.351953 4.068878
2.100000 2.380609 4.118454
2.200000 2.409241 4.167986
2.300000 2.437831 4.217447
2.400000 2.466487 4.267023
2.500000 2.494995 4.316341
2.600000 2.521177 4.361636
2.700000 2.547359 4.406931
2.800000 2.573477 4.452115
2.900000 2.599644 4.497385
3.000000 2.625684 4.542434
3.100000 2.648921 4.582634
3.200000 2.672137 4.622798
3.300000 2.695389 4.663024
3.400000 2.718627 4.703224
3.500000 2.741643 4.743043
3.600000 2.761203 4.776882
3.700000 2.780799 4.810782
3.800000 2.800405 4.844700
3.900000 2.819946 4.878506
4.000000 2.839361 4.912095
4.100000 2.855390 4.939825
4.200000 2.871417 4.967551
4.300000 2.887415 4.995228
4.400000 2.903423 5.022922
4.500000 2.919385 5.050537
4.600000 2.932554 5.073318
4.700000 2.945643 5.095962
4.800000 2.958811 5.118743
4.900000 2.971961 5.141492
5.000000 2.985089 5.164204
5.100000 2.997912 5.186388
5.200000 3.010717 5.208541
5.300000 3.023537 5.230719
5.400000 3.036320 5.252834
5.500000 3.049149 5.275029
5.600000 3.062652 5.298388
5.700000 3.076088 5.321632
5.800000 3.089591 5.344992
5.900000 3.103072 5.368315
6.000000 3.116489 5.391527
6.100000 3.129227 5.413564
6.200000 3.142004 5.435668
6.300000 3.154788 5.457783
6.400000 3.167505 5.479783
6.500000 3.180161 5.501678
6.600000 3.191711 5.521661
6.700000 3.203247 5.541618
6.800000 3.214783 5.561575
6.900000 3.226334 5.581557
7.000000 3.237791 5.601379
7.100000 3.247831 5.618747
7.200000 3.257955 5.636263
7.300000 3.268035 5.653700
7.400000 3.278138 5.671179
7.500000 3.288139 5.688481
7.600000 3.296580 5.703084
7.700000 3.304961 5.717583
7.800000 3.313403 5.732186
7.900000 3.321848 5.746796
8.000000 3.330144 5.761149
8.100000 3.336693 5.772478
8.200000 3.343211 5.783754
8.300000 3.349793 5.795141
8.400000 3.356310 5.806417
8.500000 3.362790 5.817627
8.600000 3.367643 5.826023
8.700000 3.372455 5.834348
8.800000 3.377264 5.842666
8.900000 3.382097 5.851027
9.000000 3.386869 5.859283
9.100000 3.390877 5.866217
9.200000 3.394849 5.873089
9.300000 3.398843 5.879998
9.400000 3.402830 5.886896
9.500000 3.406802 5.893768
9.600000 3.410982 5.900998
9.700000 3.415221 5.908333
9.800000 3.419446 5.915642
9.900000 3.423619 5.922861
10.000000 3.427823 5.930133
10.100000 3.431683 5.936811
10.200000 3.435517 5.943445
10.300000 3.439404 5.950168
10.400000 3.443245 5.956814
10.500000 3.447108 5.963496
10.600000 3.450292 5.969005
10.700000 3.453521 5.974592
10.800000 3.456751 5.980179
10.900000 3.459965 5.985740
11.000000 3.463147 5.991244
11.100000 3.465640 5.995558
11.200000 3.468153 5.999904
11.300000 3.470667 6.004255
11.400000 3.473206 6.008647
11.500000 3.475683 6.012931
11.600000 3.477495 6.016066
11.700000 3.479353 6.019280
11.800000 3.481165 6.022415
11.900000 3.483023 6.025629
12.000000 3.484878 6.028838
12.100000 3.486087 6.030931
12.200000 3.487349 6.033114
12.300000 3.488559 6.035207
12.400000 3.489814 6.037378
12.500000 3.491024 6.039471
12.600000 3.491584 6.040441
12.700000 3.492245 6.041583
12.800000 3.492824 6.042585
12.900000 3.493484 6.043727
13.000000 3.494063 6.044729
13.100000 3.494450 6.045398
13.200000 3.494846 6.046084
13.300000 3.495218 6.046728
13.400000 3.495636 6.047450
13.500000 3.495989 6.048061
13.600000 3.496556 6.049042
13.700000 3.497080 6.049948
13.800000 3.497568 6.050792
13.900000 3.498092 6.051698
14.000000 3.498580 6.052543
14.100000 3.498934 6.053157
14.200000 3.499310 6.053807
14.300000 3.499751 6.054568
14.400000 3.500091 6.055157
14.500000 3.500467 6.055807
14.600000 3.500740 6.056280
14.700000 3.501044 6.056807
14.800000 3.501339 6.057317
14.900000 3.501658 6.057868
15.000000 3.501953 6.058378
15.100000 3.502262 6.058913
15.200000 3.502511 6.059345
15.300000 3.502794 6.059834
15.400000 3.503089 6.060344
