-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.032653 1.786490
0.100000 1.129372 1.953814
0.200000 1.226081 2.121121
0.300000 1.322770 2.288392
0.400000 1.419457 2.455661
0.500000 1.520403 2.630297
0.600000 1.629856 2.819651
0.700000 1.739293 3.008977
0.800000 1.848748 3.198334
0.900000 1.958205 3.387694
1.000000 2.047029 3.541361
1.100000 2.076264 3.591937
1.200000 2.105500 3.642514
1.300000 2.134755 3.693126
1.400000 2.163968 3.743665
1.500000 2.191811 3.791832
1.600000 2.220626 3.841682
1.700000 2.249441 3.891532
1.800000 2.278256 3.941382
1.900000 2.307071 3.991232
2.000000 2.335552 4.040505
2.100000 2.363053 4.088082
2.200000 2.390551 4.135653
2.300000 2.418000 4.183140
2.400000 2.445529 4.230764
2.500000 2.472255 4.277002
2.600000 2.497276 4.320288
2.700000 2.522276 4.363538
2.800000 2.547255 4.406751
2.900000 2.572276 4.450037
3.000000 2.595868 4.490851
3.100000 2.616710 4.526909
3.200000 2.637502 4.562878
3.300000 2.658344 4.598936
3.400000 2.679187 4.634993
3.500000 2.699011 4.669289
3.600000 2.716196 4.699020
3.700000 2.733385 4.728756
3.800000 2.750586 4.758514
3.900000 2.767772 4.788245
4.000000 2.785071 4.818173
4.100000 2.801357 4.846347
4.200000 2.817565 4.874387
4.300000 2.833808 4.902488
4.400000 2.850043 4.930574
4.500000 2.866656 4.959315
4.600000 2.882208 4.986220
4.700000 2.897760 5.013124
4.800000 2.913312 5.040030
4.900000 2.928912 5.067018
5.000000 2.944326 5.093684
5.100000 2.959636 5.120171
5.200000 2.974926 5.146622
5.300000 2.990237 5.173109
5.400000 3.005496 5.199508
5.500000 3.020540 5.225534
5.600000 3.035525 5.251458
5.700000 3.050485 5.277339
5.800000 3.065497 5.303310
5.900000 3.080452 5.329181
6.000000 3.094984 5.354323
6.100000 3.108760 5.378155
6.200000 3.122507 5.401937
6.300000 3.136304 5.425807
6.400000 3.150050 5.449586
6.500000 3.163287 5.472486
6.600000 3.175549 5.493701
6.700000 3.187765 5.514833
6.800000 3.200000 5.536001
6.900000 3.212236 5.557169
7.000000 3.223960 5.577451
7.100000 3.234429 5.595561
7.200000 3.244949 5.613762
7.300000 3.255448 5.631926
7.400000 3.265939 5.650074
7.500000 3.275546 5.666695
7.600000 3.283524 5.680497
7.700000 3.291453 5.694213
7.800000 3.299430 5.708014
7.900000 3.307408 5.721815
8.000000 3.314767 5.734547
8.100000 3.320740 5.744881
8.200000 3.326672 5.755142
8.300000 3.332625 5.765441
8.400000 3.338556 5.775702
8.500000 3.344603 5.786163
8.600000 3.350066 5.795613
8.700000 3.355527 5.805062
8.800000 3.360961 5.814463
8.900000 3.366453 5.823964
9.000000 3.371911 5.833407
9.100000 3.377102 5.842386
9.200000 3.382262 5.851313
9.300000 3.387432 5.860258
9.400000 3.392592 5.869185
9.500000 3.397590 5.877831
9.600000 3.402497 5.886320
9.700000 3.407399 5.894800
9.800000 3.412349 5.903363
9.900000 3.417225 5.911800
10.000000 3.421859 5.919817
10.100000 3.426113 5.927176
10.200000 3.430309 5.934435
10.300000 3.434585 5.941832
10.400000 3.438791 5.949109
10.500000 3.442769 5.955990
10.600000 3.446192 5.961912
10.700000 3.449637 5.967871
10.800000 3.453054 5.973784
10.900000 3.456479 5.979708
11.000000 3.459661 5.985213
11.100000 3.462300 5.989780
11.200000 3.464967 5.994393
11.300000 3.467637 5.999012
11.400000 3.470299 6.003617
11.500000 3.472725 6.007814
11.600000 3.474644 6.011134
11.700000 3.476558 6.014445
11.800000 3.478450 6.017718
11.900000 3.480411 6.021111
12.000000 3.482057 6.023959
12.100000 3.483176 6.025894
12.200000 3.484326 6.027884
12.300000 3.485418 6.029773
12.400000 3.486538 6.031710
12.500000 3.487554 6.033469
12.600000 3.488126 6.034458
12.700000 3.488756 6.035548
12.800000 3.489328 6.036537
12.900000 3.489931 6.037581
13.000000 3.490557 6.038663
13.100000 3.491178 6.039738
13.200000 3.491812 6.040834
13.300000 3.492433 6.041910
13.400000 3.493077 6.043023
13.500000 3.493637 6.043993
13.600000 3.494260 6.045070
13.700000 3.494884 6.046150
13.800000 3.495478 6.047178
13.900000 3.496082 6.048223
14.000000 3.496622 6.049157
14.100000 3.496996 6.049803
14.200000 3.497400 6.050502
14.300000 3.497846 6.051274
14.400000 3.498220 6.051920
14.500000 3.498617 6.052607
14.600000 3.498863 6.053034
14.700000 3.499179 6.053580
14.800000 3.499483 6.054106
14.900000 3.499752 6.054570
15.000000 3.500076 6.055132
15.100000 3.500353 6.055611
15.200000 3.500656 6.056134
15.300000 3.500958 6.056658
15.400000 3.501235 6.057137
