-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.361501 0.625396
-0.100000 0.594922 1.029215
0.000000 1.160566 2.007780
0.100000 1.230165 2.128186
0.200000 1.299745 2.248559
0.300000 1.369607 2.369420
0.400000 1.443071 2.496513
0.500000 1.522865 2.634557
0.600000 1.605655 2.777783
0.700000 1.688413 2.920954
0.800000 1.771923 3.065427
0.900000 1.859225 3.216459
1.000000 1.925848 3.331717
1.100000 1.974298 3.415536
1.200000 2.022779 3.499407
1.300000 2.069920 3.580961
1.400000 2.107514 3.645998
1.500000 2.141472 3.704747
1.600000 2.174179 3.761330
1.700000 2.206905 3.817945
1.800000 2.239282 3.873957
1.900000 2.268395 3.924324
2.000000 2.295932 3.971963
2.100000 2.323340 4.019378
2.200000 2.350750 4.066797
2.300000 2.378168 4.114231
2.400000 2.405684 4.161833
2.500000 2.432388 4.208031
2.600000 2.458644 4.253455
2.700000 2.484919 4.298911
2.800000 2.510966 4.343971
2.900000 2.535479 4.386379
3.000000 2.558267 4.425802
3.100000 2.580267 4.463861
3.200000 2.602217 4.501835
3.300000 2.624096 4.539687
3.400000 2.644983 4.575821
3.500000 2.664587 4.609736
3.600000 2.683391 4.642266
3.700000 2.702182 4.674775
3.800000 2.720863 4.707094
3.900000 2.738656 4.737875
4.000000 2.756359 4.768500
4.100000 2.773749 4.798585
4.200000 2.791087 4.828581
4.300000 2.808357 4.858458
4.400000 2.824964 4.887188
4.500000 2.841770 4.916261
4.600000 2.858532 4.945261
4.700000 2.875295 4.974260
4.800000 2.891998 5.003156
4.900000 2.908077 5.030974
5.000000 2.923802 5.058178
5.100000 2.939465 5.085274
5.200000 2.955177 5.112455
5.300000 2.970779 5.139448
5.400000 2.985771 5.165384
5.500000 3.000337 5.190584
5.600000 3.014769 5.215550
5.700000 3.029232 5.240571
5.800000 3.043635 5.265488
5.900000 3.057395 5.289293
6.000000 3.070555 5.312059
6.100000 3.083527 5.334502
6.200000 3.096462 5.356880
6.300000 3.109375 5.379219
6.400000 3.121785 5.400689
6.500000 3.133629 5.421179
6.600000 3.145117 5.441053
6.700000 3.156591 5.460903
6.800000 3.167987 5.480617
6.900000 3.178857 5.499423
7.000000 3.189193 5.517304
7.100000 3.199032 5.534326
7.200000 3.208920 5.551432
7.300000 3.218718 5.568383
7.400000 3.228092 5.584600
7.500000 3.236432 5.599028
7.600000 3.244203 5.612471
7.700000 3.251930 5.625839
7.800000 3.259659 5.639210
7.900000 3.266923 5.651778
8.000000 3.273502 5.663159
8.100000 3.279559 5.673637
8.200000 3.285646 5.684167
8.300000 3.291654 5.694561
8.400000 3.297396 5.704495
8.500000 3.303119 5.714397
8.600000 3.308697 5.724045
8.700000 3.314255 5.733661
8.800000 3.319751 5.743170
8.900000 3.325044 5.752327
9.000000 3.330238 5.761312
9.100000 3.335427 5.770288
9.200000 3.340615 5.779264
9.300000 3.345792 5.788220
9.400000 3.350767 5.796827
9.500000 3.355522 5.805054
9.600000 3.360178 5.813108
9.700000 3.364820 5.821138
9.800000 3.369475 5.829192
9.900000 3.373906 5.836857
10.000000 3.377960 5.843871
10.100000 3.381936 5.850749
10.200000 3.385860 5.857538
10.300000 3.389806 5.864364
10.400000 3.393532 5.870810
10.500000 3.396968 5.876754
10.600000 3.400214 5.882369
10.700000 3.403471 5.888004
10.800000 3.406654 5.893511
10.900000 3.409664 5.898718
11.000000 3.412410 5.903469
11.100000 3.414939 5.907845
11.200000 3.417501 5.912276
11.300000 3.420038 5.916665
11.400000 3.422338 5.920645
11.500000 3.424400 5.924213
11.600000 3.426304 5.927506
11.700000 3.428206 5.930796
11.800000 3.430077 5.934033
11.900000 3.431794 5.937003
12.000000 3.433193 5.939425
12.100000 3.434446 5.941592
12.200000 3.435718 5.943793
12.300000 3.436909 5.945853
12.400000 3.437975 5.947696
12.500000 3.438906 5.949308
12.600000 3.439691 5.950665
12.700000 3.440576 5.952196
12.800000 3.441330 5.953501
12.900000 3.442067 5.954775
13.000000 3.442800 5.956044
13.100000 3.443533 5.957313
13.200000 3.444229 5.958516
13.300000 3.444992 5.959836
13.400000 3.445677 5.961021
13.500000 3.446257 5.962025
13.600000 3.446860 5.963067
13.700000 3.447478 5.964138
13.800000 3.448067 5.965156
13.900000 3.448667 5.966194
14.000000 3.449184 5.967088
14.100000 3.449644 5.967884
14.200000 3.450141 5.968744
14.300000 3.450620 5.969573
14.400000 3.451080 5.970368
14.500000 3.451527 5.971141
14.600000 3.451884 5.971760
14.700000 3.452293 5.972467
14.800000 3.452702 5.973174
14.900000 3.453048 5.973773
15.000000 3.453446 5.974461
15.100000 3.453799 5.975073
15.200000 3.454197 5.975761
15.300000 3.454595 5.976449
15.400000 3.454990 5.977133
