-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.037695 1.795213
0.100000 1.133684 1.961273
0.200000 1.229661 2.127314
0.300000 1.325620 2.293323
0.400000 1.421579 2.459332
0.500000 1.522478 2.633887
0.600000 1.631554 2.822589
0.700000 1.740609 3.011254
0.800000 1.849685 3.199955
0.900000 1.958759 3.388652
1.000000 2.044244 3.536542
1.100000 2.074095 3.588185
1.200000 2.103947 3.639828
1.300000 2.133817 3.691504
1.400000 2.163650 3.743115
1.500000 2.191835 3.791874
1.600000 2.220493 3.841453
1.700000 2.249152 3.891033
1.800000 2.277810 3.940612
1.900000 2.306469 3.990191
2.000000 2.334742 4.039104
2.100000 2.362119 4.086467
2.200000 2.389500 4.133835
2.300000 2.416829 4.181114
2.400000 2.444239 4.228534
2.500000 2.470731 4.274365
2.600000 2.495633 4.317445
2.700000 2.520516 4.360493
2.800000 2.545381 4.403509
2.900000 2.570283 4.446590
3.000000 2.593516 4.486783
3.100000 2.614133 4.522451
3.200000 2.634702 4.558034
3.300000 2.655319 4.593702
3.400000 2.675936 4.629370
3.500000 2.695393 4.663029
3.600000 2.712369 4.692399
3.700000 2.729343 4.721763
3.800000 2.746324 4.751140
3.900000 2.763301 4.780510
4.000000 2.780441 4.810163
4.100000 2.796710 4.838308
4.200000 2.812897 4.866312
4.300000 2.829129 4.894393
4.400000 2.845349 4.922453
4.500000 2.862030 4.951312
4.600000 2.877837 4.978659
4.700000 2.893646 5.006007
4.800000 2.909453 5.033353
4.900000 2.925312 5.060790
5.000000 2.940958 5.087858
5.100000 2.956508 5.114759
5.200000 2.972039 5.141627
5.300000 2.987589 5.168529
5.400000 3.003090 5.195346
5.500000 3.018327 5.221706
5.600000 3.033453 5.247873
5.700000 3.048563 5.274014
5.800000 3.063721 5.300238
5.900000 3.078817 5.326353
6.000000 3.093414 5.351607
6.100000 3.107293 5.375617
6.200000 3.121141 5.399575
6.300000 3.135039 5.423617
6.400000 3.148887 5.447575
6.500000 3.162145 5.470512
6.600000 3.174479 5.491849
6.700000 3.186761 5.513096
6.800000 3.199062 5.534377
6.900000 3.211363 5.555657
7.000000 3.223075 5.575921
7.100000 3.233586 5.594103
7.200000 3.244144 5.612369
7.300000 3.254684 5.630603
7.400000 3.265212 5.648817
7.500000 3.274704 5.665237
7.600000 3.282632 5.678954
7.700000 3.290509 5.692581
7.800000 3.298438 5.706298
7.900000 3.306366 5.720014
8.000000 3.313593 5.732516
8.100000 3.319506 5.742745
8.200000 3.325381 5.752909
8.300000 3.331274 5.763104
8.400000 3.337149 5.773268
8.500000 3.343167 5.783680
8.600000 3.348679 5.793214
8.700000 3.354191 5.802750
8.800000 3.359670 5.812229
8.900000 3.365212 5.821816
9.000000 3.370727 5.831357
9.100000 3.376026 5.840525
9.200000 3.381295 5.849640
9.300000 3.386575 5.858774
9.400000 3.391844 5.867890
9.500000 3.396916 5.876664
9.600000 3.401883 5.885257
9.700000 3.406835 5.893825
9.800000 3.411840 5.902483
9.900000 3.416777 5.911025
10.000000 3.421418 5.919053
10.100000 3.425700 5.926461
10.200000 3.429920 5.933761
10.300000 3.434220 5.941201
10.400000 3.438451 5.948520
10.500000 3.442410 5.955369
10.600000 3.445844 5.961310
10.700000 3.449296 5.967283
10.800000 3.452716 5.973198
10.900000 3.456149 5.979138
11.000000 3.459304 5.984597
11.100000 3.461942 5.989160
11.200000 3.464613 5.993781
11.300000 3.467281 5.998396
11.400000 3.469937 6.002991
11.500000 3.472329 6.007129
11.600000 3.474248 6.010449
11.700000 3.476152 6.013743
11.800000 3.478038 6.017006
11.900000 3.479995 6.020391
12.000000 3.481587 6.023146
12.100000 3.482688 6.025050
12.200000 3.483817 6.027004
12.300000 3.484885 6.028851
12.400000 3.485985 6.030754
12.500000 3.486968 6.032454
12.600000 3.487535 6.033435
12.700000 3.488164 6.034523
12.800000 3.488731 6.035504
12.900000 3.489327 6.036536
13.000000 3.489960 6.037631
13.100000 3.490595 6.038729
13.200000 3.491237 6.039840
13.300000 3.491872 6.040938
13.400000 3.492525 6.042068
13.500000 3.493080 6.043029
13.600000 3.493696 6.044094
13.700000 3.494309 6.045155
13.800000 3.494893 6.046165
13.900000 3.495487 6.047193
14.000000 3.496005 6.048089
14.100000 3.496370 6.048719
14.200000 3.496764 6.049402
14.300000 3.497196 6.050148
14.400000 3.497560 6.050779
14.500000 3.497941 6.051437
14.600000 3.498172 6.051838
14.700000 3.498474 6.052360
14.800000 3.498769 6.052870
14.900000 3.499019 6.053302
15.000000 3.499332 6.053844
15.100000 3.499593 6.054297
15.200000 3.499888 6.054807
15.300000 3.500183 6.055317
15.400000 3.500445 6.055770
