-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 0.996840 1.724533
0.100000 1.101540 1.905664
0.200000 1.206200 2.086726
0.300000 1.310860 2.267788
0.400000 1.415460 2.448745
0.500000 1.520920 2.631191
0.600000 1.634180 2.827131
0.700000 1.747480 3.023140
0.800000 1.860800 3.219183
0.900000 1.974100 3.415192
1.000000 2.081100 3.600302
1.100000 2.104440 3.640681
1.200000 2.127780 3.681059
1.300000 2.151120 3.721437
1.400000 2.174400 3.761712
1.500000 2.197700 3.802021
1.600000 2.227420 3.853437
1.700000 2.257140 3.904852
1.800000 2.286860 3.956268
1.900000 2.316580 4.007683
2.000000 2.346240 4.058995
2.100000 2.374580 4.108023
2.200000 2.402880 4.156982
2.300000 2.431120 4.205837
2.400000 2.459460 4.254865
2.500000 2.487580 4.303513
2.600000 2.513580 4.348493
2.700000 2.539580 4.393473
2.800000 2.565520 4.438349
2.900000 2.591519 4.483329
3.000000 2.617339 4.527997
3.100000 2.640579 4.568202
3.200000 2.663779 4.608338
3.300000 2.687019 4.648544
3.400000 2.710259 4.688749
3.500000 2.733199 4.728435
3.600000 2.752859 4.762447
3.700000 2.772559 4.796528
3.800000 2.792279 4.830643
3.900000 2.811939 4.864655
4.000000 2.831379 4.898286
4.100000 2.847539 4.926243
4.200000 2.863659 4.954130
4.300000 2.879759 4.981983
4.400000 2.895879 5.009871
4.500000 2.911939 5.037655
4.600000 2.924919 5.060110
4.700000 2.937839 5.082462
4.800000 2.950819 5.104917
4.900000 2.963799 5.127373
5.000000 2.976739 5.149759
5.100000 2.989539 5.171903
5.200000 3.002339 5.194047
5.300000 3.015139 5.216191
5.400000 3.027899 5.238266
5.500000 3.040719 5.260445
5.600000 3.054419 5.284146
5.700000 3.068019 5.307674
5.800000 3.081719 5.331375
5.900000 3.095379 5.355006
6.000000 3.108979 5.378535
6.100000 3.121819 5.400748
6.200000 3.134680 5.422996
6.300000 3.147580 5.445313
6.400000 3.160380 5.467457
6.500000 3.173100 5.489462
6.600000 3.184740 5.509599
6.700000 3.196380 5.529737
6.800000 3.208020 5.549874
6.900000 3.219660 5.570011
7.000000 3.231180 5.589941
7.100000 3.241340 5.607517
7.200000 3.251600 5.625267
7.300000 3.261800 5.642913
7.400000 3.272020 5.660594
7.500000 3.282100 5.678032
7.600000 3.290660 5.692841
7.700000 3.299160 5.707546
7.800000 3.307720 5.722355
7.900000 3.316280 5.737164
8.000000 3.324620 5.751592
8.100000 3.331300 5.763148
8.200000 3.337920 5.774601
8.300000 3.344600 5.786157
8.400000 3.351220 5.797610
8.500000 3.357760 5.808924
8.600000 3.362680 5.817436
8.700000 3.367540 5.825843
8.800000 3.372400 5.834251
8.900000 3.377300 5.842728
9.000000 3.382120 5.851067
9.100000 3.386120 5.857987
9.200000 3.390080 5.864838
9.300000 3.394080 5.871758
9.400000 3.398040 5.878608
9.500000 3.402000 5.885459
9.600000 3.406280 5.892864
9.700000 3.410620 5.900372
9.800000 3.414960 5.907880
9.900000 3.419200 5.915215
10.000000 3.423500 5.922654
10.100000 3.427400 5.929401
10.200000 3.431260 5.936079
10.300000 3.435220 5.942930
10.400000 3.439120 5.949677
10.500000 3.443000 5.956389
10.600000 3.446220 5.961960
10.700000 3.449500 5.967634
10.800000 3.452780 5.973309
10.900000 3.456060 5.978983
11.000000 3.459240 5.984484
11.100000 3.461780 5.988879
11.200000 3.464320 5.993273
11.300000 3.466900 5.997736
11.400000 3.469500 6.002234
11.500000 3.472000 6.006559
11.600000 3.473840 6.009742
11.700000 3.475740 6.013029
11.800000 3.477580 6.016213
11.900000 3.479480 6.019500
12.000000 3.481340 6.022717
12.100000 3.482540 6.024793
12.200000 3.483840 6.027042
12.300000 3.485040 6.029118
12.400000 3.486300 6.031298
12.500000 3.487500 6.033374
12.600000 3.488040 6.034308
12.700000 3.488680 6.035416
12.800000 3.489220 6.036350
12.900000 3.489860 6.037457
13.000000 3.490400 6.038391
13.100000 3.490760 6.039014
13.200000 3.491140 6.039671
13.300000 3.491500 6.040294
13.400000 3.491920 6.041021
13.500000 3.492280 6.041644
13.600000 3.492860 6.042647
13.700000 3.493420 6.043616
13.800000 3.493940 6.044515
13.900000 3.494500 6.045484
14.000000 3.495019 6.046384
14.100000 3.495339 6.046937
14.200000 3.495699 6.047560
14.300000 3.496119 6.048287
14.400000 3.496439 6.048840
14.500000 3.496799 6.049463
14.600000 3.497019 6.049844
14.700000 3.497299 6.050328
14.800000 3.497559 6.050778
14.900000 3.497839 6.051262
15.000000 3.498099 6.051712
15.100000 3.498359 6.052162
15.200000 3.498559 6.052508
15.300000 3.498759 6.052854
15.400000 3.499019 6.053304
