-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.025586 1.774264
0.100000 1.123563 1.943764
0.200000 1.221526 2.113240
0.300000 1.319469 2.282682
0.400000 1.417405 2.452110
0.500000 1.518836 2.627586
0.600000 1.628908 2.818010
0.700000 1.738974 3.008425
0.800000 1.849054 3.198864
0.900000 1.959139 3.389311
1.000000 2.051807 3.549626
1.100000 2.080176 3.598704
1.200000 2.108544 3.647782
1.300000 2.136932 3.696893
1.400000 2.165274 3.745924
1.500000 2.192547 3.793106
1.600000 2.221462 3.843129
1.700000 2.250377 3.893151
1.800000 2.279291 3.943174
1.900000 2.308206 3.993196
2.000000 2.336850 4.042750
2.100000 2.364461 4.090517
2.200000 2.392059 4.138262
2.300000 2.419610 4.185925
2.400000 2.447242 4.233728
2.500000 2.474202 4.280369
2.600000 2.499361 4.323894
2.700000 2.524501 4.367387
2.800000 2.549615 4.410834
2.900000 2.574774 4.454359
3.000000 2.598785 4.495898
3.100000 2.620008 4.532615
3.200000 2.641180 4.569241
3.300000 2.662403 4.605958
3.400000 2.683627 4.642674
3.500000 2.703989 4.677901
3.600000 2.721554 4.708288
3.700000 2.739131 4.738696
3.800000 2.756720 4.769126
3.900000 2.774285 4.799513
4.000000 2.791890 4.829970
4.100000 2.808152 4.858104
4.200000 2.824342 4.886111
4.300000 2.840558 4.914165
4.400000 2.856768 4.942208
4.500000 2.873258 4.970737
4.600000 2.888397 4.996927
4.700000 2.903527 5.023103
4.800000 2.918666 5.049292
4.900000 2.933844 5.075551
5.000000 2.948867 5.101539
5.100000 2.963784 5.127346
5.200000 2.978682 5.153120
5.300000 2.993599 5.178926
5.400000 3.008464 5.204642
5.500000 3.023171 5.230086
5.600000 3.037937 5.255632
5.700000 3.052663 5.281108
5.800000 3.067450 5.306688
5.900000 3.082182 5.332175
6.000000 3.096580 5.357083
6.100000 3.110209 5.380662
6.200000 3.123813 5.404197
6.300000 3.137470 5.427822
6.400000 3.151065 5.451343
6.500000 3.164247 5.474147
6.600000 3.176411 5.495192
6.700000 3.188537 5.516168
6.800000 3.200681 5.537178
6.900000 3.212825 5.558187
7.000000 3.224542 5.578457
7.100000 3.234956 5.596473
7.200000 3.245430 5.614595
7.300000 3.255878 5.632669
7.400000 3.266319 5.650732
7.500000 3.276051 5.667567
7.600000 3.284125 5.681537
7.700000 3.292152 5.695423
7.800000 3.300227 5.709392
7.900000 3.308301 5.723362
8.000000 3.315847 5.736415
8.100000 3.321929 5.746936
8.200000 3.327964 5.757379
8.300000 3.334027 5.767867
8.400000 3.340063 5.778310
8.500000 3.346173 5.788879
8.600000 3.351539 5.798163
8.700000 3.356897 5.807432
8.800000 3.362235 5.816666
8.900000 3.367626 5.825994
9.000000 3.372972 5.835241
9.100000 3.377972 5.843891
9.200000 3.382939 5.852484
9.300000 3.387920 5.861102
9.400000 3.392887 5.869694
9.500000 3.397730 5.878073
9.600000 3.402530 5.886377
9.700000 3.407337 5.894692
9.800000 3.412183 5.903076
9.900000 3.416949 5.911322
10.000000 3.421538 5.919261
10.100000 3.425733 5.926518
10.200000 3.429874 5.933681
10.300000 3.434095 5.940985
10.400000 3.438250 5.948173
10.500000 3.442221 5.955042
10.600000 3.445609 5.960904
10.700000 3.449025 5.966813
10.800000 3.452420 5.972686
10.900000 3.455817 5.978563
11.000000 3.459008 5.984084
11.100000 3.461630 5.988620
11.200000 3.464273 5.993192
11.300000 3.466928 5.997786
11.400000 3.469577 6.002368
11.500000 3.472023 6.006599
11.600000 3.473926 6.009891
11.700000 3.475835 6.013195
11.800000 3.477718 6.016451
11.900000 3.479666 6.019823
12.000000 3.481358 6.022750
12.100000 3.482489 6.024706
12.200000 3.483661 6.026734
12.300000 3.484771 6.028654
12.400000 3.485910 6.030624
12.500000 3.486960 6.032441
12.600000 3.487524 6.033416
12.700000 3.488150 6.034499
12.800000 3.488713 6.035474
12.900000 3.489319 6.036522
13.000000 3.489924 6.037568
13.100000 3.490504 6.038572
13.200000 3.491097 6.039597
13.300000 3.491677 6.040601
13.400000 3.492284 6.041652
13.500000 3.492822 6.042581
13.600000 3.493438 6.043647
13.700000 3.494058 6.044721
13.800000 3.494646 6.045737
13.900000 3.495248 6.046779
14.000000 3.495794 6.047723
14.100000 3.496162 6.048360
14.200000 3.496564 6.049056
14.300000 3.497012 6.049831
14.400000 3.497380 6.050468
14.500000 3.497781 6.051161
14.600000 3.498028 6.051589
14.700000 3.498343 6.052133
14.800000 3.498645 6.052655
14.900000 3.498919 6.053131
15.000000 3.499240 6.053686
15.100000 3.499522 6.054173
15.200000 3.499816 6.054681
15.300000 3.500110 6.055189
15.400000 3.500391 6.055676
