-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.000000 0.000000
-0.100000 0.000000 0.000000
0.000000 1.019218 1.763248
0.100000 1.118786 1.935499
0.200000 1.218337 2.107724
0.300000 1.317873 2.279921
0.400000 1.417388 2.452082
0.500000 1.519721 2.629117
0.600000 1.630549 2.820850
0.700000 1.741377 3.012583
0.800000 1.852226 3.204352
0.900000 1.963071 3.396113
1.000000 2.059483 3.562905
1.100000 2.086425 3.609515
1.200000 2.113367 3.656124
1.300000 2.140325 3.702762
1.400000 2.167230 3.749307
1.500000 2.193366 3.794523
1.600000 2.222663 3.845207
1.700000 2.251960 3.895891
1.800000 2.281257 3.946575
1.900000 2.310555 3.997259
2.000000 2.339627 4.047555
2.100000 2.367523 4.095815
2.200000 2.395403 4.144048
2.300000 2.423231 4.192190
2.400000 2.451143 4.240477
2.500000 2.478501 4.287806
2.600000 2.503932 4.331803
2.700000 2.529348 4.375772
2.800000 2.554727 4.419677
2.900000 2.580158 4.463674
3.000000 2.604677 4.506092
3.100000 2.626380 4.543637
3.200000 2.648034 4.581099
3.300000 2.669736 4.618644
3.400000 2.691439 4.656189
3.500000 2.712430 4.692504
3.600000 2.730488 4.723745
3.700000 2.748562 4.755013
3.800000 2.766658 4.786318
3.900000 2.784716 4.817559
4.000000 2.802768 4.848788
4.100000 2.819054 4.876963
4.200000 2.835277 4.905029
4.300000 2.851510 4.933112
4.400000 2.867748 4.961205
4.500000 2.884184 4.989638
4.600000 2.898802 5.014928
4.700000 2.913400 5.040181
4.800000 2.928018 5.065470
4.900000 2.942667 5.090814
5.000000 2.957192 5.115941
5.100000 2.971589 5.140850
5.200000 2.985971 5.165730
5.300000 3.000369 5.190638
5.400000 3.014719 5.215464
5.500000 3.028965 5.240110
5.600000 3.043481 5.265222
5.700000 3.057944 5.290243
5.800000 3.072475 5.315383
5.900000 3.086960 5.340440
6.000000 3.101173 5.365030
6.100000 3.114589 5.388239
6.200000 3.127994 5.411430
6.300000 3.141447 5.434704
6.400000 3.154832 5.457859
6.500000 3.167887 5.480445
6.600000 3.179908 5.501242
6.700000 3.191898 5.521983
6.800000 3.203903 5.542753
6.900000 3.215909 5.563522
7.000000 3.227570 5.583695
7.100000 3.237916 5.601595
7.200000 3.248332 5.619614
7.300000 3.258710 5.637568
7.400000 3.269093 5.655532
7.500000 3.278909 5.672513
7.600000 3.287082 5.686652
7.700000 3.295202 5.700700
7.800000 3.303375 5.714839
7.900000 3.311548 5.728978
8.000000 3.319276 5.742348
8.100000 3.325501 5.753117
8.200000 3.331673 5.763795
8.300000 3.337882 5.774536
8.400000 3.344054 5.785214
8.500000 3.350273 5.795973
8.600000 3.355558 5.805115
8.700000 3.360822 5.814222
8.800000 3.366071 5.823302
8.900000 3.371366 5.832464
9.000000 3.376614 5.841543
9.100000 3.381385 5.849795
9.200000 3.386123 5.857993
9.300000 3.390877 5.866218
9.400000 3.395616 5.874415
9.500000 3.400261 5.882451
9.600000 3.404951 5.890565
9.700000 3.409662 5.898716
9.800000 3.414405 5.906921
9.900000 3.419064 5.914980
10.000000 3.423603 5.922833
10.100000 3.427740 5.929990
10.200000 3.431831 5.937067
10.300000 3.436005 5.944288
10.400000 3.440111 5.951392
10.500000 3.444081 5.958261
10.600000 3.447445 5.964080
10.700000 3.450846 5.969963
10.800000 3.454231 5.975819
10.900000 3.457615 5.981675
11.000000 3.460823 5.987223
11.100000 3.463445 5.991759
11.200000 3.466082 5.996322
11.300000 3.468735 6.000912
11.400000 3.471394 6.005512
11.500000 3.473875 6.009804
11.600000 3.475781 6.013101
11.700000 3.477708 6.016434
11.800000 3.479598 6.019704
11.900000 3.481556 6.023093
12.000000 3.483311 6.026129
12.100000 3.484475 6.028142
12.200000 3.485691 6.030245
12.300000 3.486839 6.032232
12.400000 3.488024 6.034281
12.500000 3.489125 6.036185
12.600000 3.489699 6.037179
12.700000 3.490341 6.038289
12.800000 3.490915 6.039283
12.900000 3.491541 6.040366
13.000000 3.492146 6.041413
13.100000 3.492690 6.042353
13.200000 3.493254 6.043330
13.300000 3.493797 6.044269
13.400000 3.494377 6.045273
13.500000 3.494890 6.046159
13.600000 3.495512 6.047235
13.700000 3.496129 6.048303
13.800000 3.496714 6.049316
13.900000 3.497315 6.050356
14.000000 3.497870 6.051315
14.100000 3.498239 6.051954
14.200000 3.498640 6.052648
14.300000 3.499094 6.053433
14.400000 3.499464 6.054072
14.500000 3.499865 6.054767
14.600000 3.500119 6.055206
14.700000 3.500442 6.055764
14.800000 3.500743 6.056285
14.900000 3.501033 6.056788
15.000000 3.501351 6.057336
15.100000 3.501636 6.057830
15.200000 3.501916 6.058316
15.300000 3.502197 6.058801
15.400000 3.502482 6.059295
