-2.000000 0.000000 0.000000
-1.900000 0.000000 0.000000
-1.800000 0.000000 0.000000
-1.700000 0.000000 0.000000
-1.600000 0.000000 0.000000
-1.500000 0.000000 0.000000
-1.400000 0.000000 0.000000
-1.300000 0.000000 0.000000
-1.200000 0.000000 0.000000
-1.100000 0.000000 0.000000
-1.000000 0.000000 0.000000
-0.900000 0.000000 0.000000
-0.800000 0.000000 0.000000
-0.700000 0.000000 0.000000
-0.600000 0.000000 0.000000
-0.500000 0.000000 0.000000
-0.400000 0.000000 0.000000
-0.300000 0.000000 0.000000
-0.200000 0.238605 0.412787
-0.100000 0.454259 0.785868
0.000000 1.132335 1.958940
0.100000 1.207844 2.089570
0.200000 1.283327 2.220155
0.300000 1.358990 2.351053
0.400000 1.437552 2.486964
0.500000 1.522986 2.634765
0.600000 1.612242 2.789179
0.700000 1.701471 2.943545
0.800000 1.791203 3.098782
0.900000 1.883317 3.258138
1.000000 1.951536 3.376157
1.100000 1.996123 3.453292
1.200000 2.040729 3.530462
1.300000 2.084446 3.606092
1.400000 2.121342 3.669922
1.500000 2.154467 3.727229
1.600000 2.186001 3.781782
1.700000 2.217552 3.836365
1.800000 2.248868 3.890542
1.900000 2.277697 3.940416
2.000000 2.304973 3.987604
2.100000 2.332103 4.034538
2.200000 2.359241 4.081487
2.300000 2.386364 4.128410
2.400000 2.413560 4.175458
2.500000 2.439813 4.220877
2.600000 2.465500 4.265316
2.700000 2.491205 4.309785
2.800000 2.516754 4.353985
2.900000 2.541223 4.396317
3.000000 2.563762 4.435308
3.100000 2.585313 4.472591
3.200000 2.606818 4.509795
3.300000 2.628290 4.546941
3.400000 2.649039 4.582837
3.500000 2.668363 4.616268
3.600000 2.686640 4.647887
3.700000 2.704906 4.679487
3.800000 2.723087 4.710940
3.900000 2.740623 4.741278
4.000000 2.758101 4.771515
4.100000 2.775117 4.800952
4.200000 2.792070 4.830280
4.300000 2.809006 4.859580
4.400000 2.825429 4.887992
4.500000 2.842135 4.916893
4.600000 2.858760 4.945655
4.700000 2.875386 4.974418
4.800000 2.891972 5.003112
4.900000 2.908105 5.031022
5.000000 2.923857 5.058272
5.100000 2.939560 5.085439
5.200000 2.955301 5.112671
5.300000 2.970965 5.139770
5.400000 2.986181 5.166094
5.500000 3.000947 5.191638
5.600000 3.015551 5.216903
5.700000 3.030183 5.242216
5.800000 3.044783 5.267475
5.900000 3.058899 5.291896
6.000000 3.072363 5.315188
6.100000 3.085594 5.338077
6.200000 3.098781 5.360890
6.300000 3.111971 5.383711
6.400000 3.124791 5.405889
6.500000 3.136960 5.426940
6.600000 3.148685 5.447226
6.700000 3.160392 5.467478
6.800000 3.172041 5.487631
6.900000 3.183324 5.507150
7.000000 3.193983 5.525590
7.100000 3.204021 5.542956
7.200000 3.214106 5.560403
7.300000 3.224131 5.577746
7.400000 3.233842 5.594546
7.500000 3.242388 5.609332
7.600000 3.250218 5.622877
7.700000 3.258008 5.636354
7.800000 3.265815 5.649860
7.900000 3.273295 5.662800
8.000000 3.279997 5.674395
8.100000 3.286037 5.684845
8.200000 3.292097 5.695328
8.300000 3.298100 5.705713
8.400000 3.303912 5.715768
8.500000 3.309730 5.725832
8.600000 3.315325 5.735512
8.700000 3.320903 5.745162
8.800000 3.326424 5.754713
8.900000 3.331819 5.764047
9.000000 3.337111 5.773202
9.100000 3.342396 5.782346
9.200000 3.347673 5.791474
9.300000 3.352956 5.800613
9.400000 3.358066 5.809453
9.500000 3.362923 5.817857
9.600000 3.367681 5.826088
9.700000 3.372419 5.834285
9.800000 3.377177 5.842516
9.900000 3.381757 5.850439
10.000000 3.385935 5.857667
10.100000 3.389992 5.864686
10.200000 3.393986 5.871597
10.300000 3.398024 5.878581
10.400000 3.401890 5.885270
10.500000 3.405416 5.891370
10.600000 3.408709 5.897067
10.700000 3.412005 5.902769
10.800000 3.415242 5.908369
10.900000 3.418365 5.913771
11.000000 3.421187 5.918653
11.100000 3.423736 5.923063
11.200000 3.426322 5.927536
11.300000 3.428894 5.931987
11.400000 3.431287 5.936127
11.500000 3.433402 5.939785
11.600000 3.435321 5.943105
11.700000 3.437223 5.946395
11.800000 3.439105 5.949652
11.900000 3.440890 5.952740
12.000000 3.442304 5.955186
12.100000 3.443525 5.957299
12.200000 3.444773 5.959457
12.300000 3.445937 5.961471
12.400000 3.447024 5.963352
12.500000 3.447967 5.964982
12.600000 3.448716 5.966278
12.700000 3.449565 5.967747
12.800000 3.450294 5.969009
12.900000 3.451014 5.970255
13.000000 3.451745 5.971518
13.100000 3.452475 5.972781
13.200000 3.453161 5.973969
13.300000 3.453911 5.975267
13.400000 3.454604 5.976465
13.500000 3.455172 5.977448
13.600000 3.455783 5.978504
13.700000 3.456403 5.979577
13.800000 3.456995 5.980601
13.900000 3.457597 5.981643
14.000000 3.458101 5.982514
14.100000 3.458534 5.983264
14.200000 3.459011 5.984090
14.300000 3.459471 5.984885
14.400000 3.459905 5.985635
14.500000 3.460328 5.986367
14.600000 3.460645 5.986916
14.700000 3.461016 5.987557
14.800000 3.461395 5.988214
14.900000 3.461710 5.988758
15.000000 3.462087 5.989411
15.100000 3.462425 5.989996
15.200000 3.462803 5.990649
15.300000 3.463180 5.991301
15.400000 3.463540 5.991925
